time_sec	flux	flux_err
28.2210000092643	1.52581751400227e-07	2.33595605837633e-08
28.4010000419617	2.33764735455996e-07	4.53753973877579e-08
28.5610000284513	1.67131430979455e-07	2.93531893416479e-08
28.7210000348091	2.3851039472425e-07	4.57525563702202e-08
28.8410000395775	1.79974585164508e-07	3.308977378311e-08
29.0810000044107	8.54624758017341e-08	2.12685790255877e-08
29.3210000288486	1.4985871967824e-07	2.82293703809336e-08
30.7610000229583	2.54915973927942e-08	4.275285019800681e-09
33.4810000235193	1.0227728419177e-08	1.97885444015063e-09
35.6010000206295	8.45692323506068e-09	1.49718752919002e-09
36.5210000318289	1.45198081349715e-08	2.9023951215974e-09
36.7410000356038	2.55244741973721e-08	4.52625825417773e-09
36.9810000186496	1.30990826760487e-08	2.3856340266024803e-09
37.2210000149409	2.04033398613313e-08	3.84186602753548e-09
37.361000020504	1.0311378754451e-08	3.3563071009558604e-09
37.5410000276566	1.38722705650943e-08	2.64167245236258e-09
37.7210000348091	1.49282361979802e-08	2.48240954328035e-09
37.8410000395775	1.80380495065729e-08	2.94662001944811e-09
37.9210000228882	8.691561840828352e-09	2.67171400951045e-09
38.0010000061989	1.5884120435905e-08	2.5479343912445902e-09
38.0809999895096	9.589089579829922e-09	2.28426115232263e-09
38.1610000324249	1.09559050586445e-08	1.9375895458931703e-09
38.2410000157356	6.200506142245761e-09	1.7186706054338202e-09
38.3209999990463	1.05736308473887e-08	1.6661876687897502e-09
38.4010000419617	6.800921257622121e-09	1.4810233695853e-09
38.4609999847412	1.00339370828476e-08	2.00441304867243e-09
38.5610000383854	7.572609460933451e-09	1.1669350455745301e-09
38.6810000133514	1.11334323056756e-08	1.7636487279921602e-09
38.7610000562668	6.7936950557467e-09	1.6838826596077301e-09
38.8209999990463	1.47666354934965e-08	2.57047992754899e-09
38.8810000610352	1.05499701909996e-08	1.89470766864573e-09
38.9609999847412	1.14482951653733e-08	1.98322920084839e-09
39.02100004673	1.71763820136495e-08	3.07327908082561e-09
39.0610000085831	1.71307365706046e-08	3.36127009456534e-09
39.1009999704361	1.22118323864559e-08	3.3378847690796305e-09
39.1410000514984	1.8336207637959e-08	3.6489842440376102e-09
39.2210000149409	1.68668997077083e-08	2.30934393593396e-09
39.3010000181198	2.58529519504704e-08	4.681034122581141e-09
39.3409999799728	2.68943443035848e-08	4.7607926718816e-09
39.4010000419617	2.30279416219851e-08	3.91382744406271e-09
39.4609999847412	3.18133992092854e-08	6.2680841450289e-09
39.52100004673	2.9845446491448e-08	4.98354591983445e-09
39.6010000300407	1.98688384344617e-08	6.0115156204182e-09
39.6810000133514	3.78136237844067e-08	7.260172368152481e-09
39.7810000371933	4.21448107975976e-08	7.3625233062731506e-09
39.9210000228882	5.02595545722398e-08	8.30087230860268e-09
40.1210000109673	4.36923875471624e-08	7.538612353594421e-09
40.5010000291237	3.14564930845489e-08	6.534772996793691e-09
40.8210000387828	2.47105964579751e-08	4.912392607792011e-09
40.9010000419617	4.46070179083262e-08	6.8539115942460205e-09
40.9609999847412	2.64808025421087e-08	4.06757256345698e-09
41.02100004673	2.30608354069466e-08	4.5414781398552305e-09
41.0610000085831	2.1843303414835e-08	5.16510293201922e-09
41.1009999704361	2.89626139551488e-08	5.51451398505118e-09
41.1410000514984	3.79840983612773e-08	6.01533566997941e-09
41.200999994278	2.58700098581366e-08	4.62723451927833e-09
41.2810000371933	2.89565125932222e-08	5.3037132406992104e-09
41.4010000121594	2.12892342964447e-08	4.1750918921371e-09
41.9210000228882	2.28200454942171e-08	4.0811613120138e-09
42.8010000235384	6.74727162247055e-08	1.18888527119062e-08
43.3210000288487	2.87039310032486e-07	5.35470529871248e-08
43.7610000231531	1.99921444352246e-07	3.838461725907e-08
44.4810000252724	1.22980401697512e-07	2.53164951044938e-08
45.0810000193119	1.21278723521821e-07	2.13095845705919e-08
45.6010000300407	5.90008257694551e-08	1.49767488495236e-08
46.161000015395	5.253272781457e-08	1.04771067876085e-08
47.1410000242506	2.45576942709044e-08	3.7162182758551704e-09
48.5410000208446	1.38195495082061e-08	2.4383263798411203e-09
49.5210000297001	1.82831923020353e-08	3.5909510379556603e-09
50.4810000217662	1.12307837951187e-08	2.0998486597152503e-09
52.6610000228882	6.0716172332002605e-09	1.15062783736042e-09
55.6610000228882	4.9611204356988405e-09	9.090992022166971e-10
58.6610000228882	3.2540835561165e-09	7.210659047950121e-10
61.6610000228882	5.6635900360449e-09	9.40304614347691e-10
64.6810000227628	6.994145396657611e-09	1.24388898394999e-09
66.4010000181198	2.39735097052012e-08	4.2771752433091805e-09
66.7010000419617	3.48392405515045e-08	6.31232066105846e-09
67.1010000181198	2.33886162503233e-08	3.749615253979871e-09
67.5010000181198	3.19760613706159e-08	5.1800763092794406e-09
67.6610000324249	3.13183631687735e-08	6.1530347137955405e-09
67.8010000479221	2.19298218373558e-08	4.34500005815726e-09
68.0010000061989	1.29033079596382e-08	2.7505359163223e-09
68.2410000157356	1.12417812874643e-08	2.11526585793391e-09
68.441000033617	1.12150003014309e-08	2.1197313337286e-09
68.6010000300407	8.66628985560018e-09	1.7406779950812402e-09
68.7610000264645	8.032148114954871e-09	1.5096275484021302e-09
69.0610000194203	4.44695566641562e-09	6.818738901201e-10
69.3410000197093	7.2285589200955305e-09	1.42593843278783e-09
69.5010000181198	4.08722034893102e-09	1.226288588532e-09
69.7010000419617	7.849802944826731e-09	1.3932728470997101e-09
70.1010000181198	5.083145045262611e-09	9.19934792849376e-10
70.5410000276566	9.31142314922738e-09	1.68326883946913e-09
70.7610000264645	1.38344510424135e-08	2.65003288260382e-09
71.0410000157356	9.494130802085092e-09	1.8417296810382701e-09
71.46100002809	1.2782657110355e-08	2.0836781247928303e-09
71.7410000356038	2.32872587072215e-08	4.5728780137328705e-09
71.8610000403722	2.9698545763726e-08	4.93342676271977e-09
72.0209999990463	2.7205795278507e-08	3.982306936803681e-09
72.1610000324249	3.45878766569956e-08	6.58290585539642e-09
72.281000007391	2.59715309347483e-08	4.819934660500921e-09
72.4010000419617	3.55936836714796e-08	6.972653503500571e-09
72.5010000260671	2.82404405778203e-08	5.054120510423451e-09
72.6210000308355	1.53736073987925e-08	4.31575886440646e-09
72.7210000348091	2.77923143403805e-08	5.077929799297771e-09
72.8010000181198	1.83420914675859e-08	4.857548498718391e-09
72.8810000610352	2.77577176717304e-08	4.587937301650531e-09
73.0010000061989	1.81361712535509e-08	2.8479019951837904e-09
73.1610000026226	1.5063162004015e-08	2.5440601028585803e-09
73.2810000371933	2.1513420399837e-08	4.243174597952661e-09
73.3810000212987	2.52110370946797e-08	4.7071089188981e-09
73.5610000284513	3.02108245905425e-08	5.23041917619914e-09
73.7810000371933	7.67186325039127e-08	9.45162770759829e-09
73.9210000228882	4.90276968299735e-08	9.398278317782621e-09
74.0210000069936	3.7367437726134e-08	5.7135012112817705e-09
74.141000011762	1.20414673599948e-08	3.6633522583334903e-09
74.2410000157356	1.89334048887054e-08	3.4827448254964504e-09
74.3209999990463	1.13599274338505e-08	2.5687868150136503e-09
74.4010000419617	1.88666462934646e-08	3.5842342977511303e-09
74.5210000169277	2.87921706339298e-08	4.954341229642161e-09
74.6810000431538	7.28280288343353e-08	1.22206473312675e-08
74.8010000181198	1.25861206321813e-07	2.28522971173122e-08
74.8610000801086	1.56586633958704e-07	2.48806648455849e-08
74.9410000038147	1.04971352019474e-07	1.71000847255948e-08
74.9809999656677	7.60085895095245e-08	1.34087409279887e-08
75.0410000276566	4.53279358928338e-08	6.77702552936085e-09
75.1210000109673	2.02031057000891e-08	4.342279631364971e-09
75.1810000133514	2.32143378463291e-08	4.36352993970055e-09
75.2410000157356	1.25247380981573e-08	2.6585446558040902e-09
75.3209999990463	1.27499311180544e-08	2.26488779746989e-09
75.4010000419617	7.59938362487152e-09	1.7874455924116501e-09
75.4810000252724	9.26989276182152e-09	1.57702689614711e-09
75.5410000276566	1.17864287052983e-08	2.03832836560207e-09
75.6010000300407	4.8091899843867e-09	1.25226865809455e-09
75.6810000133514	5.20574384393509e-09	1.0066562523048602e-09
75.7410000753403	6.457981627794081e-09	1.18934679613962e-09
75.8209999990463	5.114466262524351e-09	1.01207609709999e-09
75.8810000610352	3.1883811249600104e-09	5.94701037561151e-10
75.9609999847412	4.269055020757481e-09	9.69102595785726e-10
76.02100004673	9.64807437436877e-09	1.8773317837497903e-09
76.0610000085831	9.755915350106251e-09	2.31229435377861e-09
76.1009999704361	1.45010250779806e-08	2.7949981406669904e-09
76.1810000133514	1.54798725934904e-08	2.62341871886161e-09
76.2610000562668	3.57381666965978e-08	6.758614643418851e-09
76.3010000181198	5.06049224798298e-08	8.84843911865547e-09
76.361000020504	5.01332004374623e-08	8.3754334444302e-09
76.4410000038147	4.66889426716446e-08	8.09208261130749e-09
76.52100004673	4.35734372342272e-08	7.83760896071391e-09
76.6010000300407	5.56217853076284e-08	8.644885816299141e-09
76.7210000348091	3.3683707296022e-08	5.3348564364426e-09
76.8410000395775	3.52088536293657e-08	6.487741591049161e-09
76.9210000228882	4.26900226568238e-08	6.7214788139681505e-09
77.0010000061989	3.09418482379744e-08	5.5730423454279105e-09
77.0610000085831	4.21139301295381e-08	7.669285427616431e-09
77.1210000109673	2.78968776872913e-08	5.15003435736342e-09
77.200999994278	2.10664999767002e-08	4.17015329176649e-09
77.2810000371933	2.32068247406326e-08	4.41182589583509e-09
77.361000020504	1.93993054298848e-08	5.03277479838672e-09
77.4410000038147	4.21338742378317e-08	6.4135835301433805e-09
77.52100004673	3.55540623376442e-08	7.514861885538041e-09
77.6010000300407	4.79421131487034e-08	8.102407657936221e-09
77.6610000324249	7.3843265933089e-08	1.29230117256175e-08
77.700999994278	5.96007292181878e-08	1.26743819827398e-08
77.7410000753403	6.29634854765812e-08	1.20667788384236e-08
77.8010000181198	3.67845706737631e-08	9.33567648128322e-09
77.8810000610352	5.72121720472955e-08	9.86252543823952e-09
77.9609999847412	4.96081881944611e-08	1.01372117853156e-08
78.0610000085831	5.55882667444901e-08	8.371140679585261e-09
78.1410000514984	9.84424229671112e-08	1.72836492266221e-08
78.2610000085831	6.17833027716462e-08	9.85209826484321e-09
78.3810000610352	1.39904161378082e-07	2.7002640496691e-08
78.4410000038147	8.4820629329991e-08	2.36082928223113e-08
78.5010000658035	2.05539558120276e-07	3.74578848380841e-08
78.6010000300407	1.07264608341963e-07	1.90533031188662e-08
78.7210000348091	1.58064398039111e-07	2.64863616122872e-08
78.8010000181198	1.41780202825147e-07	2.25928681566622e-08
78.8810000610352	7.16794930112016e-08	1.31685929598875e-08
78.9410000038147	7.00310232836908e-08	1.2470623949334e-08
79.0010000061989	2.85742451040681e-08	6.0579131286549906e-09
79.0809999895096	2.24760655105012e-08	3.6565355736061e-09
79.1610000324249	1.0429993930389e-08	2.7424075066598403e-09
79.2410000157356	1.40198806583708e-08	2.6144917173596204e-09
79.361000020504	1.13922593763998e-08	1.97768024922064e-09
79.5610000284513	6.0642030347875306e-09	1.6115695805924301e-09
79.801000037988	9.546738390015621e-09	1.7300621566312402e-09
80.0209999990463	1.03456075241658e-08	2.0447818741971e-09
80.2010000240803	1.43063275288228e-08	2.4549071259153e-09
80.3010000181198	3.28559447507427e-08	5.3041045679220104e-09
80.361000020504	2.19606445953063e-08	4.06003219558402e-09
80.4810000252724	1.56580648707277e-08	3.2629473188425103e-09
80.6410000216961	2.02929825118163e-08	3.99430037031126e-09
80.8810000312328	2.72328006175211e-08	4.10098993717416e-09
81.0809999895096	7.32651586759389e-08	1.20204210828354e-08
81.1410000514984	1.09754388857379e-07	2.03153859339413e-08
81.200999994278	7.93395741179033e-08	1.23115460173573e-08
81.2610000562668	7.19033358020539e-08	1.31115181772859e-08
81.3209999990463	4.47851727527435e-08	7.23919083360528e-09
81.3810000610352	4.34465720700256e-08	7.67794815362727e-09
81.4210000228882	2.08816133417125e-08	5.960410448323541e-09
81.4609999847412	2.80384338700461e-08	4.69943022022817e-09
81.52100004673	2.01008317985739e-08	3.87986543571726e-09
81.6010000300407	2.95800407975917e-08	4.9113797777694e-09
81.6610000324249	4.56649947360066e-08	8.5873667507537e-09
81.7410000356038	3.19377505609569e-08	5.8876778067869104e-09
81.8610000403722	4.33284129906921e-08	8.538145445009682e-09
82.0410000077883	4.1459305618578e-08	8.4835598531368e-09
82.2810000173251	4.05839733947713e-08	7.311567867270331e-09
82.4610000244776	5.30888994811385e-08	9.799372962287951e-09
82.6610000324249	3.14494276912862e-08	6.23000020571029e-09
82.8209999990463	9.57661522506092e-08	1.62381173477408e-08
82.8610000801086	7.71916903353978e-08	1.75120681108046e-08
82.9010000419617	9.09909365476782e-08	1.7504753258973e-08
82.9609999847412	6.02676027617328e-08	1.22261239051205e-08
83.02100004673	9.74895852372671e-08	1.78979367156214e-08
83.0610000085831	7.80997419688075e-08	1.57965217568853e-08
83.1009999704361	8.41937793285304e-08	1.57676676972293e-08
83.1410000514984	9.04667687649618e-08	1.51574336541899e-08
83.1810000133514	7.82484024541797e-08	1.27909996090349e-08
83.2410000157356	3.661717144889e-08	7.024433609804221e-09
83.3010000181198	5.57504734401273e-08	9.6496647366749e-09
83.4410000236829	2.51382768432043e-08	4.1917411407048e-09
83.6210000308355	3.292421024596e-08	6.50332832751137e-09
83.7810000371933	2.86136693874701e-08	5.7132330138459904e-09
83.9210000228882	5.98701520486378e-08	1.14576292558119e-08
84.2010000141462	5.27907513001107e-08	7.68999389626604e-09
84.5410000276566	6.78051509243411e-08	1.2803662771061e-08
84.6610000324249	9.2541538976105e-08	1.5643178701304e-08
84.7210000348091	4.5464821894785e-08	7.48168546832169e-09
84.7810000371933	4.14234754978174e-08	7.220713658686671e-09
84.8209999990463	4.41383106241281e-08	6.0017126592458104e-09
84.8610000801086	2.36532129750279e-08	4.6344730202547404e-09
84.9010000419617	1.76251676560283e-08	3.5237587992011303e-09
84.9410000038147	2.12309157299023e-08	4.0595610717992e-09
84.9809999656677	2.32714565510643e-08	5.2555526962111e-09
85.02100004673	3.7169055291931e-08	6.411425795519911e-09
85.0610000085831	4.65515090346356e-08	8.08224384165578e-09
85.1009999704361	6.50715609883868e-08	1.06137133083655e-08
85.1410000514984	4.09177698409398e-08	1.18616811449446e-08
85.1810000133514	7.34682576837559e-08	1.39298868904204e-08
85.2209999752045	4.15264025167155e-08	9.4838448716383e-09
85.2610000562668	4.29007420993527e-08	7.0596570226454e-09
85.3010000181198	2.97446443339478e-08	5.0384774838041e-09
85.3409999799728	3.36611676964881e-08	4.32977568473754e-09
85.3810000610352	3.31677889798079e-08	4.761994398945061e-09
85.4210000228882	5.37950591065059e-08	6.1872360065888e-09
85.4609999847412	5.94245744795723e-08	8.000479727897521e-09
85.5010000658035	6.73773412561209e-08	1.00865341193744e-08
85.5410000276566	7.48485438092875e-08	1.61794572220574e-08
85.5809999895096	1.70491424842249e-07	2.68714996524053e-08
85.6210000705719	2.43072217251147e-07	4.53116888550671e-08
85.6610000324249	2.3778044896334e-07	5.49914747551422e-08
85.700999994278	3.13932407498122e-07	4.42101038081558e-08
85.7810000371933	1.09341586881449e-07	1.48055329317426e-08
85.8610000801086	9.64708255379446e-08	1.73496505960347e-08
85.9010000419617	7.13433554185002e-08	1.3906315929206e-08
85.9410000038147	6.06340499690021e-08	1.20793244505036e-08
85.9809999656677	7.22203753088504e-08	9.528134052249921e-09
86.02100004673	4.77300879182009e-08	8.456218487482481e-09
86.0610000085831	4.67247700139583e-08	6.615206674944671e-09
86.1009999704361	3.77333288887771e-08	5.6612773897354605e-09
86.1410000514984	3.32299190831575e-08	5.386862540927771e-09
86.1810000133514	3.19819036936836e-08	5.335022709100831e-09
86.2209999752045	4.51057598545579e-08	5.496935563373981e-09
86.2610000562668	4.43361022332126e-08	6.733488834080931e-09
86.3010000181198	6.32757198634457e-08	9.82757987756129e-09
86.3409999799728	1.05366150253486e-07	1.3176976461098e-08
86.4210000228882	5.79228695658036e-08	6.965156199742571e-09
86.5010000658035	5.7178140600874e-08	1.03691137369883e-08
86.5410000276566	4.16123743771006e-08	7.99938053022798e-09
86.6210000308355	2.01385723070523e-08	3.72755355234938e-09
86.801000037988	7.6435309798197e-09	1.4063932951161902e-09
86.9810000054042	7.511252637748021e-09	1.4832334412161202e-09
87.2810000173251	5.245547408667331e-09	9.40742064381249e-10
87.581000029246	1.41160721335413e-08	2.5124871062784503e-09
87.7010000340144	1.26444750605327e-08	3.0100249482458703e-09
87.8010000181198	2.29163634750182e-08	4.35413808682938e-09
87.8810000610352	3.21445167714837e-08	5.1861700877072504e-09
87.9609999847412	3.91075932272721e-08	6.0799860437513e-09
88.02100004673	5.3939146113726e-08	9.02522862081417e-09
88.0610000085831	5.57861148836934e-08	1.04062387274069e-08
88.1009999704361	5.97593620393581e-08	1.06250987793717e-08
88.1410000514984	5.56210253894337e-08	1.08136561221074e-08
88.1810000133514	8.60436473916166e-08	1.15681092781591e-08
88.2209999752045	1.00742823808269e-07	1.18613220168429e-08
88.2610000562668	6.69740882317091e-08	9.04478210815282e-09
88.3010000181198	4.23895015726063e-08	5.72770672874177e-09
88.3409999799728	2.46458516628913e-08	3.97620575261787e-09
88.3810000610352	1.64784751375185e-08	2.5160184869080703e-09
88.4210000228882	1.37831399369869e-08	2.04050426826267e-09
88.4609999847412	1.61741717018178e-08	2.19174993578786e-09
88.5010000658035	1.6883705905288e-08	2.34877615163868e-09
88.5410000276566	2.32129916146511e-08	2.4530679516990503e-09
88.5809999895096	2.95556994263681e-08	2.72836355953772e-09
88.6210000705719	2.18014522873074e-08	2.4655373199328e-09
88.6610000324249	1.81770883328265e-08	2.0294229375720604e-09
88.700999994278	1.58875328319491e-08	1.8180027432126e-09
88.7410000753403	1.05247794036913e-08	1.56854825949464e-09
88.7810000371933	1.15762438345168e-08	1.4145577204744101e-09
88.8209999990463	1.24340945123839e-08	1.39501220174162e-09
88.8610000801086	1.49977190187665e-08	1.7059598650143302e-09
88.9010000419617	3.95743445253103e-08	3.98285543877743e-09
88.9410000038147	7.66696577831962e-08	9.145008244398361e-09
88.9809999656677	9.50996911818078e-08	1.39711694409519e-08
89.02100004673	8.60555922908144e-08	1.07645203995622e-08
89.0610000085831	6.21254695747661e-08	7.98156586676203e-09
89.1009999704361	5.6213072355699e-08	6.502156102744531e-09
89.1410000514984	5.90024002543644e-08	6.217183076821511e-09
89.1810000133514	5.97559780914584e-08	5.94769229280525e-09
89.2209999752045	2.75629005254537e-08	3.5169873838807602e-09
89.2610000562668	6.9073519102640805e-09	8.503013266607241e-10
89.3010000181198	4.751816784750061e-09	5.68169995983764e-10
89.3409999799728	3.72209070742212e-08	3.89602840230161e-09
89.3810000610352	1.20722228900347e-07	1.43873643531885e-08
89.4210000228882	1.39900224873441e-07	1.36114621186853e-08
89.4609999847412	6.1786415795566e-08	1.24001826283475e-08
89.5010000658035	5.96379157576725e-08	9.82281063701775e-09
89.5410000276566	6.9667732496913e-08	8.69976188615676e-09
89.5809999895096	5.42733910705517e-08	7.48011423642031e-09
89.6210000705719	9.30289764580603e-08	1.12995872717689e-08
89.6610000324249	2.13081351553772e-07	2.2492992734919e-08
89.700999994278	3.35181038204835e-07	3.32075578965644e-08
89.7410000753403	2.32877037478653e-07	3.00295697727768e-08
89.7810000371933	2.14570834736622e-07	2.11677799888246e-08
89.8209999990463	6.83423545806993e-08	7.266155427347891e-09
89.8610000801086	3.05048166978443e-08	3.45889270373642e-09
89.9010000419617	3.57441186548827e-08	4.12145028918918e-09
89.9410000038147	4.10400252514595e-08	4.673920996943481e-09
89.9809999656677	4.09801761540184e-08	4.80766032741125e-09
90.02100004673	5.16219782785011e-08	5.8095909627501106e-09
90.0610000085831	6.9796097857731e-08	7.890202914005951e-09
90.1009999704361	6.14427739715242e-08	8.71410629578282e-09
90.1410000514984	5.61305844624573e-08	6.3238604286728406e-09
90.1810000133514	3.19450731494483e-08	4.268604646598731e-09
90.2209999752045	1.37404740880141e-08	2.61796336025453e-09
90.2610000562668	2.94983107594294e-08	3.4435195321033804e-09
90.3010000181198	1.06754435582817e-07	1.71941366372506e-08
90.3409999799728	3.18724224214493e-07	3.87326754842108e-08
90.3810000610352	1.13988375133841e-07	1.61751593599496e-08
90.4210000228882	5.70440387006298e-08	7.092924513374591e-09
90.4609999847412	3.02982561108955e-08	4.08989217437324e-09
90.5010000658035	3.26243139430707e-08	5.13345360167884e-09
90.5410000276566	4.93675818580748e-08	6.5577600371283404e-09
90.5809999895096	6.36513699269868e-08	8.208815641887561e-09
90.6210000705719	5.86435354873888e-08	8.9556344500928e-09
90.6610000324249	6.40074943039262e-08	8.401128702463291e-09
90.700999994278	3.82982744562029e-08	7.67914082086265e-09
90.7410000753403	5.1324307349594e-08	7.170467480848011e-09
90.7810000371933	4.44394297730192e-08	7.81914815631162e-09
90.8209999990463	8.34214140860802e-08	1.34171915863527e-08
90.8610000801086	1.59809508036976e-07	2.25097008325914e-08
90.9010000419617	1.89420429801231e-07	2.54790125376952e-08
90.9410000038147	7.91009335905696e-08	1.1177684105063e-08
90.9809999656677	3.56193695847341e-08	5.298973474514481e-09
91.02100004673	2.04412368300418e-08	2.73500646331448e-09
91.0610000085831	2.16751298183746e-08	2.6153690301693e-09
91.1009999704361	2.17104697325078e-08	2.54333961787285e-09
91.1410000514984	1.68982685000563e-08	2.17576584876998e-09
91.1810000133514	1.84809897491312e-08	2.1856891361266e-09
91.2209999752045	1.9549149744748e-08	2.8110618714506604e-09
91.2610000562668	3.00360659536824e-08	3.48492347388964e-09
91.3010000181198	3.61391904072366e-08	4.09207997689101e-09
91.3409999799728	3.16033304758059e-08	4.3413907010340505e-09
91.3810000610352	4.31785476490783e-08	4.4065498322943e-09
91.4210000228882	3.71488663146603e-08	4.048894874600121e-09
91.4609999847412	2.43437465266218e-08	3.07889861813308e-09
91.5010000658035	2.01520815795643e-08	2.74815081388494e-09
91.5410000276566	1.83663757259418e-08	2.3646782305023103e-09
91.5809999895096	1.90786438847167e-08	2.54819800285258e-09
91.6210000705719	2.39591234476954e-08	2.60421255024143e-09
91.6610000324249	1.64228745751045e-08	2.5406684322128404e-09
91.700999994278	1.8294240756145e-08	2.62962495630969e-09
91.7410000753403	3.07869882325537e-08	4.3566860084117e-09
91.7810000371933	4.41355104500566e-08	7.348218588330171e-09
91.8209999990463	1.13621961392529e-07	1.34328599785872e-08
91.8610000801086	1.54754916059841e-07	2.28588795500284e-08
91.9010000419617	4.8432497097568e-08	8.81295080928069e-09
91.9410000038147	1.66618320590061e-08	2.5720362762619503e-09
91.9809999656677	4.98498146947835e-09	7.46298949850257e-10
92.02100004673	1.01662042228205e-08	1.96470362772297e-09
92.0610000085831	4.72337988321067e-08	7.594066929058461e-09
92.1009999704361	1.5340415786696e-07	2.93243146585484e-08
92.1410000514984	9.68875669079847e-08	1.98308357208087e-08
92.1810000133514	7.33421076662904e-08	1.09363415177736e-08
92.2209999752045	3.26469219007121e-08	5.4106841606979805e-09
92.2610000562668	1.16012619620757e-08	2.59578114819833e-09
92.3010000181198	1.91346587868449e-08	2.64175640839478e-09
92.3409999799728	1.60285241490446e-08	2.63331363460422e-09
92.3810000610352	2.0618886363734e-08	3.0039396710205604e-09
92.4210000228882	1.7911852271186e-08	2.9682561893607904e-09
92.4609999847412	1.69741305957799e-08	3.10712045573308e-09
92.5010000658035	2.13912984189086e-08	3.5242236925088303e-09
92.5410000276566	1.86688555331356e-08	4.27677025200512e-09
92.5809999895096	3.70894926434308e-08	4.9642804639678205e-09
92.6210000705719	4.13307677592506e-08	5.930885424039161e-09
92.6610000324249	5.61308152616039e-08	7.384744123489471e-09
92.700999994278	7.47730860042556e-08	9.60437683443671e-09
92.7410000753403	9.52166324355566e-08	1.25185244134161e-08
92.7810000371933	1.02569228886188e-07	1.55746245500895e-08
92.8209999990463	1.79647308006308e-07	2.20118442752947e-08
92.8610000801086	1.6519264342233e-07	2.70923769374741e-08
92.9010000419617	2.90064041879807e-07	3.90336094074502e-08
92.9410000038147	1.70259252985993e-07	2.43621877876403e-08
92.9809999656677	7.44767602931318e-08	1.31308634030628e-08
93.02100004673	5.81140659715441e-08	7.85790551991853e-09
93.0610000085831	6.36207895129326e-08	7.91770195769479e-09
93.1009999704361	6.78525559974182e-08	9.84361815656161e-09
93.1410000514984	9.10282995580746e-08	1.25019955737007e-08
93.1810000133514	1.35152505375584e-07	1.53261535011905e-08
93.2209999752045	1.03187743588164e-07	1.88095048497543e-08
93.2610000562668	1.90499808897595e-07	2.45390701520926e-08
93.3010000181198	1.01974784927394e-07	1.44863225398933e-08
93.3409999799728	4.78642073814258e-08	7.80010705686195e-09
93.3810000610352	2.53274391497341e-08	4.14534132029824e-09
93.4210000228882	1.29012803522446e-08	2.7383077743735703e-09
93.4609999847412	2.42984777624341e-08	3.4827951783630605e-09
93.5010000658035	2.48808736473193e-08	4.2824450765958604e-09
93.5410000276566	3.4521965655092e-08	5.48313386809891e-09
93.5809999895096	3.95873554160038e-08	6.8316185876969e-09
93.6210000705719	5.243337211224e-08	1.01531359217991e-08
93.6610000324249	1.07698167260896e-07	1.76976435560154e-08
93.700999994278	1.59104237392887e-07	2.79932851100472e-08
93.7410000753403	1.48490433768596e-07	3.07607306112192e-08
93.7810000371933	1.39774285444891e-07	1.85612558814318e-08
93.8209999990463	8.11805462436349e-08	1.20712318166746e-08
93.8610000801086	4.19573210656242e-08	7.0311465815967e-09
93.9010000419617	2.07873267148529e-08	4.4399908174499705e-09
93.9410000038147	1.6184343944391e-08	3.2144947004367104e-09
93.9809999656677	1.98858069793412e-08	3.3727925678802702e-09
94.02100004673	1.96198338518793e-08	3.6345507777363704e-09
