time_sec	flux	flux_err
44.361000020504	1.27977983926713e-07	2.53058285613592e-08
44.8810000163317	2.56886027190049e-07	4.93345999137632e-08
45.2610000129179	1.75779521214422e-07	3.26300301035866e-08
45.8010000181198	1.11561709505831e-07	1.94672705784065e-08
46.4610000268151	6.42924265317749e-08	1.25479736672193e-08
47.0210000033812	5.70774551515407e-08	1.09674686924135e-08
47.881000020057	2.6422527587374e-08	3.9756937521290805e-09
48.8410000172257	2.45548773667711e-08	4.8359945416469906e-09
49.5210000202391	1.58489145647512e-08	4.156748459946171e-09
50.0610000085831	3.09842724939889e-08	5.49997202649868e-09
50.361000020504	3.44714034134636e-08	6.50778905022696e-09
50.721000024875	2.15360496539527e-08	4.3692239194423e-09
51.1610000085831	2.67092653424811e-08	4.85816700042784e-09
51.4210000228882	4.67657668946345e-08	9.292496997480272e-09
51.721000024875	2.3979069335286e-08	4.70766281720142e-09
52.2010000141462	1.90516857133248e-08	4.796734205118821e-09
52.6010000300407	4.50766339339525e-08	8.718061130655181e-09
52.9610000085831	4.89048637035462e-08	1.28740448750853e-08
53.3010000181198	1.23502425343573e-07	2.41904224812916e-08
53.7610000190139	1.60555707937011e-07	2.82528340157164e-08
54.1810000133514	2.30213269803928e-07	4.20009092044443e-08
54.4210000228882	1.65915522368345e-07	3.16233562494933e-08
54.941000016363	6.69459088447761e-08	1.48357376098667e-08
55.7210000169277	5.99646069992694e-08	9.85896339774548e-09
56.2010000240803	9.42668173442108e-08	1.83541106642417e-08
56.5210000268618	5.02619815612205e-08	9.3732715381183e-09
57.2410000157356	3.44011316155314e-08	5.17181123589934e-09
57.9010000154707	3.4378170425784e-08	6.8751993638160506e-09
58.3010000181198	1.78707962626794e-08	5.34880982595987e-09
58.6610000324249	3.16356567728025e-08	6.17920469749378e-09
58.9410000038147	1.29035118176134e-08	5.82756519518657e-09
59.1810000133514	4.00316408890433e-08	6.56054296768189e-09
59.561000025613	1.57468438355279e-08	3.6741245764784504e-09
59.9809999997275	2.78272762699803e-08	5.5152717021629506e-09
60.6810000176089	2.01171804517064e-08	3.0937370659594503e-09
61.3210000288487	6.46289322457426e-08	1.24028230075152e-08
61.6010000300407	6.2098130105667e-08	1.20689881253225e-08
62.2010000121593	1.11185656555503e-07	1.9538679203179e-08
62.8410000197093	1.77242021533134e-07	3.36340850209517e-08
63.2010000141462	1.64879283513462e-07	3.16991889836329e-08
63.5010000260671	1.00269799430173e-07	1.87950405922822e-08
64.2010000172028	3.65670371920473e-08	5.872621590353181e-09
64.9810000115174	3.24215402046417e-08	6.2521587453754405e-09
65.5010000291237	2.63182584145633e-08	5.141797782504141e-09
66.54100001543	1.24272289704145e-08	2.0595570917347602e-09
67.5810000261894	1.57825643191665e-08	2.76222549147613e-09
68.361000015919	1.32799744402063e-08	2.2775794129040102e-09
69.0810000133514	2.31263528754917e-08	4.29437726467454e-09
69.5810000212987	2.12025313400179e-08	3.938212273158461e-09
70.1810000133514	2.30204182967245e-08	4.38634468400226e-09
70.6810000252724	3.07334510982533e-08	6.002582642842831e-09
71.1210000109673	2.07143929870991e-08	5.3113407879064e-09
71.6010000300407	2.83844317245875e-08	5.11839454409942e-09
72.9610000166723	1.1704191563192e-08	2.00578038315714e-09
74.6410000174386	1.30879374976044e-08	2.52097642945625e-09
76.9210000187299	1.39219665332609e-08	1.8130910940145402e-09
78.9810000147539	2.17549771543183e-08	4.13558200049533e-09
79.9410000191965	1.36990406995401e-08	2.45677776281745e-09
81.8410000172258	6.453571849309131e-09	1.07531759410245e-09
83.5010000218843	7.58378365864987e-09	1.41090641616329e-09
84.3210000207207	4.71323387496447e-09	1.26093387485624e-09
85.2010000159524	5.933011555107061e-09	1.16639730127217e-09
86.7410000189868	2.8370015770884603e-09	6.80079371404083e-10
88.9410000168194	3.2132130375897704e-09	5.94977074038456e-10
91.1410000168194	3.10780816426613e-09	5.26574270795096e-10
93.3410000189869	2.88094706565652e-09	5.58529641160383e-10
95.5410000189869	8.06133848399609e-09	1.32709164673322e-09
97.7410000189869	1.35784569949838e-08	3.14989062782751e-09
99.9810000158612	4.17474774197106e-08	7.55393712845129e-09
101.361000020504	9.83550043406987e-08	1.89012128926593e-08
103.16100001867	2.16426022075417e-08	3.75028405568801e-09
106.281000018854	4.39059823892842e-09	1.14499118107088e-09
108.881000017478	4.864439110340111e-09	9.05971835314205e-10
111.481000017631	7.056338909035391e-09	1.5541080189435801e-09
114.601000017814	1.97004824279787e-08	3.7239681332737803e-09
117.201000017203	4.84214415226314e-08	9.52185237766657e-09
119.30100001812	6.33920130490396e-08	1.70117296695083e-08
121.42100001839	1.01667430002656e-07	2.01197543011053e-08
124.941000018353	8.44204255938979e-08	1.47751077825587e-08
134.781000018132	7.94503432102972e-08	9.702113010817171e-09
144.621000018236	6.65779034841619e-08	1.3120619991318e-08
149.621000018007	6.25053287408416e-08	1.1886464436027e-08
153.22100001794	1.02648003850154e-07	1.96053095923245e-08
163.88100001807	4.32514550823215e-08	7.75644145190128e-09
183.081000018318	5.09636337000885e-08	9.28598622869428e-09
202.281000018071	2.18877197940971e-08	4.2360228450253305e-09
85.2465483149143	1.88677283711964e-08	2.48700323579843e-09
85.7961130439538	2.40666093448465e-08	3.0256834575704555e-09
86.3513567370443	1.57772256411747e-08	1.9442068207697203e-09
86.9362777786517	2.12352071345634e-08	2.7016376641014205e-09
87.5883014776551	1.26511800492616e-08	2.87283421008191e-09
88.3426148267812	1.37772734927353e-08	3.45414461279575e-09
89.0861514561227	1.56158493568327e-08	3.2882217554151104e-09
89.7975645390805	1.6050582846305e-08	3.3444233057560456e-09
90.5045595832308	1.46735685174532e-08	3.357620797889255e-09
91.233872495032	1.50419378573529e-08	2.9311074219307156e-09
91.8973380339241	1.33199808084283e-08	2.03315614211835e-09
92.9496133487077	1.12990837522945e-08	1.5813304311671301e-09
93.9797292238556	1.44734356334491e-08	1.450736875348995e-09
102.2493	1.5830765769847e-08	2.01765746071333e-09
103.144	1.28880570965971e-08	1.65994268016977e-09
104.263	1.25496878393582e-08	1.59123686862078e-09
105.292	1.30207995920725e-08	1.67373508138365e-09
106.29	1.34684732807498e-08	1.809770179324065e-09
107.2109	1.75830283514258e-08	2.5605667096717652e-09
108.103	1.23764016654456e-08	1.7603774358520402e-09
109.313	1.07640959273096e-08	1.6162704340528151e-09
110.742	8.91983601697054e-09	1.5503124547284152e-09
112.184	1.28865156133817e-08	2.3609792181273753e-09
113.2391	1.60825751810352e-08	2.9989365778758002e-09
114.255	1.17941127030937e-08	2.231398713169805e-09
115.448	1.32324124530637e-08	2.8261366661902304e-09
116.565	1.28911568503931e-08	2.92682864641539e-09
117.759	1.10329987864964e-08	2.65087607228595e-09
118.939	1.14252672173842e-08	2.91947767328552e-09
120.143	1.05288219138378e-08	2.7091848933045105e-09
121.36	1.23707668392916e-08	2.894902898189925e-09
122.467	1.05942662560014e-08	2.3629378765276205e-09
123.6117	1.4530565853676e-08	3.2953819746162954e-09
124.585	1.03767311012251e-08	2.3849306532511455e-09
125.5231	1.55626933315351e-08	3.659855144956945e-09
126.583	9.58248287359516e-09	3.51717789898482e-09
127.836	9.71889523669295e-09	4.02559869262329e-09
128.9538	1.236739082375e-08	5.6103358271306404e-09
130.003	1.17332694019999e-08	6.250749249756899e-09
131.068	9.138110369497182e-09	5.074238530241765e-09
132.463	9.467531852799482e-09	4.505745235811381e-09
133.643	1.11024719185309e-08	5.5788861945203304e-09
134.859	1.01494550975649e-08	4.764496307502171e-09
136.192	9.65637616120791e-09	4.5525617456109205e-09
137.1232	8.664882028129511e-09	1.3325300913591702e-09
137.6686	8.9927365187332e-09	1.2889682881798602e-09
138.2601	9.56956822660281e-09	1.371828324321805e-09
138.8473	8.27548316243523e-09	1.15519870486643e-09
139.4363	9.750806238360311e-09	1.3815991097889602e-09
140.0059	9.34449018840865e-09	1.3260787868418553e-09
140.616	8.586744619926191e-09	1.27155248667639e-09
141.2999	8.31920923890058e-09	1.19317377038328e-09
141.9267	9.365426191205171e-09	1.325623231249125e-09
142.5733	7.870188628819511e-09	1.1319166710741852e-09
143.1374	1.02901711167444e-08	1.4738155129778902e-09
143.7297	9.03970561456674e-09	1.281933900654665e-09
144.2748	1.12031611322845e-08	1.590498030614325e-09
144.7817	1.01869421167991e-08	1.45948832822515e-09
145.3455	1.03128285531897e-08	1.454457175204945e-09
145.8891	1.04763655537844e-08	1.506103884113785e-09
146.4059	8.81786517939148e-09	1.26143942223801e-09
147.0338	8.0631350170439e-09	1.1711952699467751e-09
147.7239	8.46399506567424e-09	1.223764622740125e-09
148.4183	7.45155849183597e-09	1.0722625722316148e-09
149.0703	8.91688076951507e-09	1.2779058932485052e-09
149.7411	9.47181025321543e-09	1.349054144631105e-09
150.3798	8.29621957359625e-09	1.185638428440135e-09
150.9475	9.03459327815256e-09	1.277209463498945e-09
151.6356	7.292392962059481e-09	1.04314610612381e-09
152.2915	7.863193383121511e-09	1.135917337559365e-09
152.8806	8.270267204894611e-09	1.16318743991702e-09
153.4762	8.09586073839968e-09	1.1239733788189401e-09
154.1453	7.15658403187856e-09	1.0045048458532541e-09
154.7816	7.98963007126268e-09	1.12502304599793e-09
155.4174	9.18522917593178e-09	1.29996028800696e-09
156.0279	9.076195996597071e-09	1.24787960470669e-09
156.6459	9.441136408406252e-09	1.3013138075513152e-09
157.2404	9.65444548490263e-09	1.3513755156125102e-09
157.913	6.96747621664977e-09	1.0086759910817901e-09
158.6011	6.40049156980597e-09	9.04326820820806e-10
159.4056	7.461934440936361e-09	1.0261261336335314e-09
160.0472	9.05386632832317e-09	1.25985372399084e-09
160.6453	8.24079514291794e-09	1.12652078920706e-09
161.2129	8.8865586518702e-09	1.2294140391276001e-09
161.7998	9.01797974156056e-09	1.26094168920964e-09
162.3855	7.82867368596862e-09	1.0930439962632701e-09
163.0516	7.9323725901404e-09	1.0868417303949351e-09
163.6455	8.174624092456731e-09	1.1082415285830951e-09
164.3185	7.74132602825111e-09	1.0504236833137102e-09
164.8974	9.13255805328815e-09	1.2400267550373853e-09
165.5605	7.2533881246343205e-09	1.00966477053272e-09
166.2117	9.98311262027282e-09	1.362740081666775e-09
166.8716	7.0105379040608205e-09	9.441805154490791e-10
167.5822	7.2004132942948205e-09	9.868170912436141e-10
168.2743	8.75518834943921e-09	1.17862637400567e-09
168.8859	9.598371251690141e-09	1.2847644119930048e-09
169.4954	7.69113292570383e-09	1.04169965819562e-09
170.2037	8.74339189000174e-09	1.1533303544831e-09
170.8094	1.06780639544386e-08	1.4315861660901651e-09
171.3528	7.31841840076874e-09	9.96319529382178e-10
172.0533	6.5552789056566905e-09	8.744132644595315e-10
172.736	6.3004634955401605e-09	8.599907963408255e-10
173.4402	7.61254785223312e-09	1.0201125405422215e-09
174.0221	7.752940662550671e-09	1.052811199461425e-09
174.6972	5.01094198659705e-09	8.007931638743845e-10
175.3463	7.589842962779971e-09	1.0090824252714926e-09
175.9978	8.04934459490943e-09	1.0641580645280551e-09
176.6057	6.7121212221803e-09	8.88575580782774e-10
177.4185	6.34470910741047e-09	8.355465934455491e-10
178.1735	7.2990671095094706e-09	9.586464840224315e-10
178.7753	8.79039099463753e-09	1.153183310513665e-09
179.433	6.670304730973181e-09	8.97368458656154e-10
180.2098	6.50639186865815e-09	8.613898230134055e-10
180.9708	6.06581789871875e-09	7.96095121329005e-10
181.772	6.204331977012721e-09	8.01855792771661e-10
182.4809	7.10540767567737e-09	9.490114819899875e-10
183.1535	7.36078048651617e-09	9.636441850143455e-10
183.8303	7.94619425830471e-09	1.0487509725183602e-09
184.5078	6.5750224557466e-09	8.57013238618662e-10
185.1635	8.52152857785879e-09	1.115637600815425e-09
185.8004	1.04864332472705e-08	1.3598065071954252e-09
186.4883	6.3524608458319304e-09	8.648213261239256e-10
187.2717	6.68732097346943e-09	8.758114205809331e-10
187.9698	4.8367969555706e-09	7.7899554572859e-10
188.7008	6.643726604597751e-09	8.606356026883125e-10
189.4796	6.91579354336619e-09	9.042014585586725e-10
190.1376	7.227083669703291e-09	9.320256474779797e-10
190.787	5.531681805694481e-09	8.166401788268095e-10
191.4027	7.66456682988494e-09	1.0116115820527715e-09
192.0557	6.5587315700276e-09	8.568733530291765e-10
192.7314	5.76537072488448e-09	7.395427396185325e-10
193.4931	5.0923354095424106e-09	6.744702897567815e-10
194.225	4.7971685517838405e-09	7.39652054071605e-10
194.8878	6.266583447847431e-09	7.99112432050016e-10
195.4759	7.592220736169991e-09	9.675713623088142e-10
196.1162	6.5918853044018104e-09	8.606799226102295e-10
196.7531	5.413782248972411e-09	7.247325593943665e-10
197.5586	6.41209885410511e-09	8.25396208072129e-10
198.2484	4.94655194697051e-09	6.53458821501375e-10
199.0902	5.94077409695363e-09	7.54785795982099e-10
199.7447	5.4753759050807105e-09	8.133369952852089e-10
200.3816	7.048328621628841e-09	8.976825897194144e-10
201.0176	5.06545200659581e-09	7.597441533937175e-10
201.5915	4.0624972263897e-09	6.45216441828067e-10
202.2614	4.462260544572951e-09	6.969772949702755e-10
202.9042	4.47746163501774e-09	6.993003555189965e-10
203.5913	6.180788185996541e-09	7.92750673402462e-10
204.2346	5.351905998719061e-09	8.161844746975375e-10
204.7849	5.43979363431401e-09	8.314710362093496e-10
205.4116	5.6482265450453e-09	7.967883655553665e-10
206.0383	5.86999171113882e-09	8.969100485508021e-10
206.6788	6.883426975380411e-09	8.75640540396726e-10
207.3565	5.76920334079347e-09	8.303677569239056e-10
208.1613	6.0913947105217505e-09	7.878914208066806e-10
208.8571	5.223966531083251e-09	8.1528295713213e-10
209.5349	4.15062527168727e-09	6.359250111311356e-10
210.249	6.7459675899631105e-09	8.534448058075236e-10
210.9028	5.035507841937331e-09	7.866916467186375e-10
211.5175	7.0400696080944e-09	8.979870363419715e-10
212.2475	6.03369722705093e-09	7.756050799761096e-10
213.0131	7.86304139345141e-09	1.0113823593434705e-09
213.6425	5.330899869205341e-09	8.31195365203256e-10
214.2588	6.336350485497451e-09	7.972461067687825e-10
214.9366	6.4787905322208106e-09	8.168532014520241e-10
215.7052	5.9506170768241605e-09	7.64312836445798e-10
216.3827	4.59151748388927e-09	7.160852460616325e-10
217.0138	4.5571636942127904e-09	6.959357964183695e-10
217.5697	5.07421408764614e-09	7.22716497882018e-10
218.2474	5.393531816294171e-09	7.74929634956115e-10
218.9858	4.56962250102108e-09	7.01840635323612e-10
219.5845	4.98554906385998e-09	7.637161188324855e-10
220.1688	5.2519133572292105e-09	8.027365205019715e-10
220.7347	5.40482010044174e-09	8.41392243538881e-10
221.4128	7.032185404480391e-09	9.009983127113556e-10
222.1073	5.3933316532658e-09	8.168610868349325e-10
222.7626	4.26880514951051e-09	6.557469887326526e-10
223.3444	4.86631664142521e-09	7.456408735717726e-10
224.0087	5.8511881050430705e-09	7.55133680932167e-10
224.6885	5.126256963771171e-09	7.095801773606856e-10
225.475	5.27519756999713e-09	6.803631513013025e-10
226.2616	5.66544583819396e-09	7.187165513042964e-10
226.9379	4.6760112036758106e-09	7.321601994325216e-10
227.5461	5.057766962438171e-09	8.04822930233993e-10
228.2337	6.3738249546822e-09	8.161593010430756e-10
228.8855	5.413636126031041e-09	8.392270606774015e-10
229.487	5.34624626725992e-09	8.287688677190825e-10
230.0409	5.548263823746971e-09	8.401114137978786e-10
230.6739	6.4339651386925704e-09	8.376649119038196e-10
231.3844	5.545818550289131e-09	7.922934507278575e-10
232.0456	5.19151885726272e-09	7.95387174501791e-10
232.6691	5.558916271688141e-09	7.08885050087587e-10
233.522	5.47291196107519e-09	7.06960071401012e-10
234.3048	5.324939200417911e-09	7.03097156197521e-10
234.9604	5.00149388644689e-09	7.638745854359765e-10
235.6	5.352554242862421e-09	6.788047626953335e-10
236.3454	4.347121443042e-09	6.676469045424231e-10
237.0541	5.4012309252776906e-09	6.983200906843905e-10
237.737	5.000952424598451e-09	7.674822379490625e-10
238.3434	5.421895957888541e-09	7.966986237100941e-10
238.9774	5.60999417273322e-09	8.588317207697114e-10
239.5351	5.512830932778771e-09	8.75246887559942e-10
240.1414	5.656069558590511e-09	8.65369645247659e-10
240.6605	5.915930034261151e-09	9.1061318608103e-10
241.3771	7.2191883598829e-09	9.214686096752741e-10
241.9909	4.61787969160906e-09	7.222679971443715e-10
242.6712	4.50532651440487e-09	6.928251223132211e-10
243.3664	4.97559050401085e-09	7.628554974248621e-10
244.0303	6.843671090863741e-09	8.685254274894955e-10
244.668	5.073590166180331e-09	7.90749798067899e-10
245.3983	4.1253913421456905e-09	6.42097837061755e-10
246.1441	4.26263591423483e-09	6.756831503381575e-10
246.769	4.59922604668121e-09	7.177556195386905e-10
247.4919	5.38204731247077e-09	6.98561085872733e-10
248.3421	3.73165620735801e-09	5.74755099777486e-10
249.0111	4.1497914241994505e-09	6.363732697242974e-10
249.7705	5.502263634458911e-09	7.94965538404756e-10
250.4394	4.9274740836942905e-09	7.705303542488651e-10
251.0405	4.9450136463654304e-09	7.866680545833375e-10
251.6491	5.437765412699e-09	7.012107070465181e-10
252.3821	4.7821740863994305e-09	8.02487836779109e-10
253.0605	3.951294259773521e-09	6.14997236157872e-10
253.7297	4.39549450211177e-09	6.71960273691274e-10
254.443	4.775537716518481e-09	7.212417409622376e-10
255.1111	4.4963748975805105e-09	6.86799938512993e-10
255.7265	4.7705892872462604e-09	7.279723960807455e-10
256.2424	5.03255750139322e-09	7.695352878891891e-10
256.9142	4.61212944086871e-09	7.180775390543445e-10
257.6945	3.0301617336165704e-09	4.719691317629305e-10
258.4623	5.97051254433e-09	7.78966686064153e-10
259.2547	4.31293195632119e-09	6.716818603018305e-10
259.8746	4.53146162076001e-09	7.06453582728068e-10
260.523	5.7397900590389e-09	8.79744695654379e-10
261.1907	4.29175657320153e-09	6.59585566163333e-10
262.0535	4.10328017343589e-09	6.417244486444726e-10
262.7597	5.211964679313881e-09	7.986449954211359e-10
263.4456	5.5769458537289e-09	7.905137075039985e-10
264.12	4.00117310311941e-09	6.137838335112324e-10
264.7822	5.204907279782991e-09	7.8173572763101e-10
265.4651	4.45675506469974e-09	6.93510214102189e-10
266.1262	4.30197459725869e-09	6.597729404687055e-10
266.7635	4.377784638994691e-09	6.71682343367257e-10
267.427	4.34562595356909e-09	6.91695772989627e-10
268.047	3.90994619512369e-09	5.998071641688625e-10
268.8394	3.1469658070471903e-09	4.825264385606905e-10
269.6767	3.6660378219136903e-09	5.60172090601824e-10
270.4232	5.30006466565e-09	7.276728974250365e-10
271.2137	4.036100095315091e-09	6.17748319749204e-10
271.8328	5.42035291936074e-09	8.30532254085873e-10
272.4759	4.736229930335711e-09	7.51240514479211e-10
273.1381	5.201552718020281e-09	7.931778452967235e-10
273.757	4.21613298260839e-09	6.42703865041272e-10
274.5731	3.9001119248608e-09	5.889565067365885e-10
275.2593	5.249808067615871e-09	7.48715426102628e-10
275.9576	4.11672466293576e-09	6.28631112142067e-10
276.6881	4.85173257132489e-09	7.559237769669931e-10
277.2645	4.888472109950971e-09	7.478693962537805e-10
277.9327	4.777011128739881e-09	7.30178032905645e-10
278.5866	4.92517628600064e-09	7.537632563365055e-10
279.2239	4.47317723570055e-09	6.955006592575735e-10
279.9401	3.738987927954311e-09	5.711607659865895e-10
280.8064	4.15826643829565e-09	6.37399664596546e-10
281.6354	5.7028399530059405e-09	7.446762245739985e-10
282.4264	3.4762404855393205e-09	5.31139412417524e-10
283.3274	3.87906363923815e-09	6.05238290054898e-10
284.164	4.00357676515415e-09	6.245107376674785e-10
284.8805	5.159699988778861e-09	7.898849094286481e-10
285.5688	5.31357349166106e-09	8.113320874686045e-10
286.2138	4.9089406273192606e-09	7.65765840460104e-10
286.896	4.1510836485594e-09	6.350392561092705e-10
287.5512	4.65029606079084e-09	7.10417007510246e-10
288.2643	3.7270127339572605e-09	6.016031415287086e-10
288.9645	4.3095371509698e-09	6.707376032347315e-10
289.5571	3.88072828829195e-09	5.92005695378435e-10
290.2705	3.984202812446771e-09	6.303246255717501e-10
290.9405	4.50745496708387e-09	6.881616970829144e-10
291.6324	5.29994935614461e-09	6.806763151783745e-10
292.403	3.94930987016618e-09	6.064632767293001e-10
293.1337	3.9286274791315e-09	6.11944952849707e-10
293.8134	4.4175945744497e-09	6.739560584558545e-10
294.4647	3.95194013441201e-09	6.26595495167928e-10
295.1884	3.7197178189129803e-09	5.687262890094845e-10
295.9197	4.56350848088993e-09	6.97952821200602e-10
296.6565	3.7183788603691505e-09	5.673826536554466e-10
297.4168	3.5914050817223502e-09	5.581976026425105e-10
298.1921	5.00094800239321e-09	7.668262700350305e-10
298.9238	3.2439214724748204e-09	4.958021486178105e-10
299.7701	3.90041786912923e-09	6.08733821435216e-10
300.429	4.1589220360253404e-09	6.489136414826175e-10
301.2522	3.5658984341038503e-09	5.45411042060455e-10
302.0942	3.7221990632290205e-09	5.70367795017653e-10
302.8621	3.6906444494658305e-09	5.76230816447206e-10
303.5692	4.14151035191054e-09	6.469329696492545e-10
304.442	3.3930227808779504e-09	5.194396168310395e-10
305.1517	4.09801281142126e-09	6.485017772924355e-10
305.9254	3.6010906683764305e-09	5.558145719287285e-10
306.5977	4.435965053372651e-09	6.79224298117745e-10
307.1985	4.91048873166105e-09	7.50092905656534e-10
307.9602	3.1628363431094903e-09	4.9213444725653e-10
308.7221	4.0189551422865e-09	6.17503168423367e-10
309.4982	3.44511364598626e-09	5.278621975217775e-10
310.1954	3.5839397774199904e-09	5.490068719118105e-10
310.9857	3.6473808879489104e-09	5.68959302937654e-10
311.7843	3.0575051531604402e-09	4.76965766619644e-10
312.7079	3.2460793422868405e-09	4.985644604249115e-10
313.6444	3.1504762126460204e-09	4.84442087565693e-10
314.4179	4.04842233655468e-09	6.35537568829109e-10
315.1021	4.8534850725662105e-09	7.46677001052156e-10
315.6701	3.95492518753846e-09	6.08372226534924e-10
316.344	4.806105922435151e-09	7.512255308861775e-10
317.0742	3.44429428123257e-09	5.278301818175955e-10
317.8327	3.4749411223107704e-09	5.266311025295725e-10
318.6067	4.2089780400337e-09	6.44159188289182e-10
319.2108	4.0447574350040505e-09	6.19566582435715e-10
320.0247	4.258303251083711e-09	6.520802138973961e-10
320.732	3.6622666820459205e-09	5.7083771749941e-10
321.5805	4.23347577709184e-09	6.761296719399906e-10
322.2163	4.064345180312651e-09	6.36227246749695e-10
323.006	2.9039871989582e-09	4.540702131060975e-10
324.0623	3.82962749375975e-09	5.978166260223765e-10
324.7836	3.30569344437359e-09	5.253839915162495e-10
325.5197	4.4316106950878206e-09	6.796377460527574e-10
326.1996	4.00510129245192e-09	6.15732946383172e-10
326.9322	4.1178712621381e-09	6.3307715595906e-10
327.6746	3.8207601540562e-09	5.856664085987776e-10
328.4574	3.30976423442154e-09	5.105743105342886e-10
329.2782	4.08638583166842e-09	6.37944081211621e-10
329.9893	4.03056987517887e-09	6.11956073495826e-10
330.7879	3.86952034409501e-09	5.945677042605001e-10
331.534	4.139084644153111e-09	6.36778095770989e-10
332.3448	3.24120216885474e-09	4.972216415462985e-10
333.1995	3.7327175219026106e-09	5.737791898023555e-10
334.0588	3.7090637151162e-09	5.694513596657866e-10
334.976	2.61772170307938e-09	4.077252738207945e-10
335.995	2.6702094666530903e-09	4.087982633397015e-10
336.7374	4.45132514347717e-09	6.80875031155616e-10
337.3801	3.77227749391435e-09	5.978743984879225e-10
338.1296	3.59194137266337e-09	5.598691498725805e-10
338.9422	4.12775931662577e-09	6.447853564922355e-10
339.633	3.6347803890737203e-09	5.678206768530465e-10
340.63	2.89255346050678e-09	4.4192122847881905e-10
341.5646	3.57532757857107e-09	5.66122970583639e-10
342.2919	4.1274726848146e-09	6.554248827712625e-10
343.0301	3.4075859688926805e-09	5.311094641576746e-10
343.989	2.79169764295754e-09	4.2696724130134203e-10
344.919	2.6790770550688504e-09	4.1965536071159503e-10
346.0565	3.1098233471733404e-09	4.78399785320817e-10
346.9095	3.17774130954122e-09	5.060548699679591e-10
347.7777	4.06454945184451e-09	6.238814977720006e-10
348.6335	2.8881912321964102e-09	4.434491557445695e-10
349.5123	3.0434908790180402e-09	4.840640936610985e-10
350.4668	2.9936716045337204e-09	4.601626568641685e-10
351.4033	2.81204876950021e-09	4.31814396885505e-10
352.3573	2.8885628787783202e-09	4.4191361819258304e-10
353.3056	2.95805823423883e-09	4.5378468282273303e-10
354.1192	3.45682733570314e-09	5.408591747772124e-10
355.073	2.5751203778238703e-09	3.94729529194022e-10
356.138	2.56952757070104e-09	4.010010111926365e-10
357.1937	3.94662256752419e-09	6.17619950876579e-10
357.8729	3.3544665678537204e-09	5.25091674590916e-10
358.7631	3.8444877769945806e-09	5.933501952400345e-10
359.4681	3.86268510234669e-09	6.022801122991245e-10
360.245	3.1567677400381404e-09	4.825931651997385e-10
3561.855	3.13848579643826e-10	7.047271056147459e-11
3576.667	3.1499473445558303e-10	6.452235480072359e-11
3592.956	3.22165473056206e-10	6.8860041208977e-11
