time_sec	flux	flux_err
23.1409999322891	6.43077149310727e-07	9.24452363119014e-08
23.1810000133514	1.57977834840203e-06	2.1642269956955e-07
23.2209999752045	2.84939451683642e-06	3.99436626838693e-07
23.2609999370575	1.83923376505698e-06	2.76723133028142e-07
23.3010000181198	1.23542157061675e-06	1.98113066398286e-07
23.3409999799728	8.71289214748221e-07	1.44706939686806e-07
23.3809999418259	1.16586416275493e-06	1.72626865007268e-07
23.4210000228882	1.6121798849814e-06	2.58190931780133e-07
23.4609999847412	2.81378064953371e-06	3.91112044635335e-07
23.5009999465942	2.94907550738137e-06	3.62400543123627e-07
23.5410000276566	1.83299149431475e-06	2.39967768305103e-07
23.5809999895096	1.69397217292166e-06	2.30921391533803e-07
23.6209999513626	1.67961163080983e-06	2.40869790040554e-07
23.6610000324249	1.67432573985045e-06	2.70966082526025e-07
23.700999994278	1.71350435357752e-06	2.61145558031441e-07
23.740999956131	1.13205094783319e-06	2.01347717151833e-07
23.7810000371933	8.59980252762237e-07	1.56223191348829e-07
23.8209999990463	1.03106197594999e-06	1.25228291484332e-07
23.8609999608994	5.66118761186855e-07	8.95790097932837e-08
23.9010000419617	4.80888742362147e-07	6.65414583944476e-08
23.9410000038147	2.80953671202222e-07	5.7684641151943e-08
23.9809999656677	4.00624845614433e-07	6.29774041637671e-08
24.02100004673	3.12545637141532e-07	5.62083731215942e-08
24.0610000085831	4.03178579587162e-07	7.86955342477784e-08
24.1009999704361	7.33565015224392e-07	1.21122430369312e-07
24.1409999322891	8.02757563712053e-07	1.20405481561625e-07
24.1810000133514	5.76637373500964e-07	9.12041450495835e-08
24.2209999752045	2.09282163287586e-07	5.50540899867408e-08
24.2609999370575	3.8033582426404e-07	5.85295776422241e-08
24.3010000181198	1.12070518031755e-06	2.21530402505499e-07
24.3409999799728	5.32470990966166e-06	9.52930242263151e-07
24.400999982357	6.92109714452691e-06	1.00794357859021e-06
24.4609999847412	2.94121634048882e-06	4.6549013021184e-07
24.5009999465942	1.14863374584237e-06	1.87654598209081e-07
24.5410000276566	6.3160680895194e-07	9.2585091000267e-08
24.620999991099	7.05415482429982e-07	9.91889027830505e-08
24.700999994278	2.61674427316921e-06	4.96279138820435e-07
24.7609999966621	1.72169401681337e-06	2.56347230530941e-07
24.8209999990463	6.17628097760539e-07	1.13527458001966e-07
24.8609999608994	2.7814393638292e-07	4.58331637798894e-08
24.9010000419617	3.9783745088256e-07	5.97333001488348e-08
24.9810000054042	9.19080869792828e-07	1.29925138628485e-07
25.0610000085831	2.09042761978164e-06	3.71874145239508e-07
25.1209999513626	1.12623407215076e-06	1.78580975322728e-07
25.200999994278	5.96135943286948e-07	1.00819891191136e-07
25.2609999370575	5.84588378872579e-07	9.17957575586749e-08
25.3010000181198	4.26011423300939e-07	8.3932346413798e-08
25.3609999608994	2.79141364062039e-07	4.960273183411e-08
25.4410000038147	1.95607686475812e-07	3.59961404367541e-08
25.5209999871254	3.25301331527193e-07	5.86778991408952e-08
25.6009999704361	1.05087361516773e-06	1.58863507051868e-07
25.6810000133514	2.02930451843885e-06	3.76369947533208e-07
25.7809999974569	1.66757730794369e-06	2.36769884470873e-07
25.8609999608994	2.11482180363965e-06	3.48032585196271e-07
25.9410000038147	1.22622840774181e-06	1.94263063297776e-07
26.0610000085831	8.45954778213089e-07	2.04266003839737e-07
26.1609999728203	1.01927208951585e-06	1.86136259812473e-07
26.2209999752045	9.94738123288157e-07	1.8976439783626e-07
26.2609999370575	8.33029583248288e-07	1.49133615109691e-07
26.3209999990463	3.91406422696728e-07	7.93558923761688e-08
26.400999982357	2.83031075714363e-07	5.18908242537386e-08
26.4809999656677	2.36039739800604e-07	4.31871857468938e-08
26.6010000002384	2.41159476182875e-07	3.54318439615112e-08
26.7209999752045	3.4122759908966e-07	5.98568076954693e-08
26.8209999990463	2.86182549670795e-07	5.64925842724527e-08
26.9410000038147	2.62094426274455e-07	4.86562703216857e-08
27.120999991099	1.14084034641402e-07	1.77160738576248e-08
27.2809999775887	1.04699930864907e-07	1.85108002469141e-08
27.3609999608994	7.37187496960087e-08	1.39861848116551e-08
27.4410000038147	1.23612936406741e-07	3.26109867878592e-08
27.5009999465942	5.40417108460601e-07	9.37707713147388e-08
27.5610000085831	6.8473367916768e-07	1.42882546734077e-07
27.6409999918938	2.64371640366001e-06	4.38049326396906e-07
27.7209999752045	6.94372092590646e-06	1.19503781884109e-06
27.8010000181198	8.52272444298919e-06	1.68979264221542e-06
27.9209999930859	2.66712210219542e-06	4.35325339551898e-07
28.0809999895096	6.78214473805352e-07	9.99550671975594e-08
28.200999994278	1.0021170039544e-06	1.96677473985787e-07
28.3009999783834	1.16410624156706e-06	2.6310445517493e-07
28.4209999831518	3.21016184010433e-06	5.91017469119624e-07
28.6009999903043	3.09978538354889e-06	5.95760521591186e-07
28.7809999974569	3.95370661447179e-06	6.54361988121793e-07
28.9610000046094	1.72011211195002e-06	2.99973952682237e-07
29.1409999720256	1.42431543903817e-06	2.6118011943533e-07
29.2609999767939	1.07906675362291e-06	1.88138655547391e-07
29.3809999815623	5.96004042509489e-07	1.3694000355115e-07
29.5009999863307	5.04224014005697e-07	9.24089683216264e-08
29.6409999918938	4.23087814850586e-07	1.0785689199615e-07
29.8209999990463	7.21549013566221e-07	1.33844371774947e-07
29.9810000054042	1.30646616625671e-06	2.49227228763744e-07
30.1009999704361	1.91847253541375e-06	3.30314298974374e-07
30.2209999752045	1.62632385238353e-06	2.7535252115428e-07
30.3409999799728	1.1512572967136e-06	2.09021700404313e-07
30.4609999847412	8.24903066626375e-07	1.6477219234084e-07
30.6409999918938	2.78736061773226e-07	7.4866142330224e-08
30.8810000014305	2.54299137124886e-07	4.38615412083706e-08
31.120999991099	1.42465090533825e-07	2.78219964352219e-08
31.3009999783834	1.55910951682815e-07	2.90942603887317e-08
31.4609999847412	1.21089509677745e-07	2.38814675866375e-08
31.6609999847412	1.35795825988431e-07	2.71197120140176e-08
31.9010000079019	1.26888212454116e-07	2.50835072789049e-08
32.3209999820164	1.22417902312573e-07	1.96335966530374e-08
32.7409999901908	1.90716930481615e-07	3.69123777705644e-08
33.0809999895096	1.73230982244315e-07	3.28686298876954e-08
33.5009999899431	1.31407474809374e-07	2.87289201894141e-08
33.9409999929775	1.22534374936334e-07	2.4151500333609e-08
34.2609999847412	1.8561890320961e-07	3.13166470533851e-08
34.7809999917802	5.19545610564401e-08	1.13563462464991e-08
35.620999991099	4.7772704514778e-08	8.094456832242391e-09
36.4609999847412	3.63617227374824e-08	6.990692898927831e-09
37.0209999956404	7.73757196620065e-08	1.53762114625576e-08
37.5609999907017	5.787128108218e-08	1.03888740993865e-08
38.3609999847412	7.30355631492934e-08	1.31175241894749e-08
39.1609999907017	8.16509387050919e-08	1.67362809761346e-08
39.9609999907017	1.21652851249609e-07	2.21043388340255e-08
40.7609999907017	1.31858910356858e-07	2.62533134821336e-08
42.0409999897263	1.11103462933123e-07	2.24901761890159e-08
43.8009999883175	1.55335101782216e-07	2.96760325204123e-08
45.5609999896179	2.14606731116904e-07	4.13558961293937e-08
2972.34	6.54741147978602e-10	1.23243429442741e-10
2976.181	7.432259999626731e-10	1.35693983573184e-10
2979.583	7.079269948009531e-10	1.29249294454016e-10
2983.729	7.45849391059865e-10	1.1374105421625301e-10
2988.317	6.74168282668463e-10	1.3088812856987701e-10
2992.387	7.72445072574465e-10	1.1751094293716e-10
2996.948	7.18619550476161e-10	1.39518191645281e-10
3361.745	7.32018694484441e-10	1.08173273044929e-10
3753.877	4.5253815756952503e-10	1.01617787797213e-10
3778.14	3.9981975327629903e-10	8.567837062832149e-11
3802.265	3.3008090583662005e-10	7.443407246410979e-11
3830.224	3.24464907304075e-10	7.327116413446609e-11
3855.061	4.92761572367222e-10	1.07961642293853e-10
3877.986	3.37361603048736e-10	7.596856463075109e-11
3900.313	5.595720989365e-10	1.22763917749096e-10
3920.486	3.78838242007795e-10	8.50683639383091e-11
3946.517	3.97099696340941e-10	8.723630594413619e-11
3968.13	5.680215412583901e-10	1.24952892746426e-10
3991.694	3.0887404744539603e-10	6.994833166494759e-11
4019.298	4.15258647916372e-10	8.92152861445909e-11
4047.527	3.83345338566775e-10	8.44415033324224e-11
4068.42	4.53237523724134e-10	9.700127266947679e-11
4093.492	3.45748740317581e-10	7.605750840219949e-11
4121.549	3.44834591394104e-10	7.60610104520366e-11
4147.24	4.60149538291117e-10	9.618219128970869e-11
4164.301	6.41538353149757e-10	1.40182188573519e-10
4185.311	3.82536018225889e-10	8.414996089014439e-11
4210.655	4.46053178414069e-10	9.570845241489389e-11
4234.62	3.8291108875736004e-10	8.42324658279463e-11
4260.109	3.68085310546747e-10	8.253766305395359e-11
4281.541	3.92561090877534e-10	8.444720981639639e-11
4309.825	4.704067171730281e-10	8.456376034580759e-11
8904.75	1.52274023531723e-10	3.4308927591797597e-11
8934.335	1.404508881192e-10	3.1596914263713395e-11
8961.543	1.84735955653462e-10	4.1433533477786595e-11
8989.791	1.07304769503194e-10	2.3483469904863e-11
9026.73	1.24214062830905e-10	2.79867317772945e-11
9069.474	9.10988091124057e-11	2.0432116655647798e-11
9106.086	1.07962070949047e-10	2.4436671515128496e-11
9149.543	1.07745827089908e-10	2.3717011969731097e-11
9183.185	1.19888065781774e-10	2.6848382731963897e-11
9214.782	1.90865346413992e-10	4.2873311736670195e-11
9241.982	1.34298481025457e-10	3.0166914670983296e-11
9283.986	1.24841208349816e-10	2.73212838565223e-11
14535.564	4.7279745460132294e-11	1.0720855077430699e-11
14657.46	3.57810786222453e-11	7.90457749877944e-12
14777.754	4.4797258048458396e-11	1.0100314721366799e-11
16488.546	6.139402900768669e-11	1.0081643705522698e-11
2972.34	6.54741147978602e-10	1.23243429442741e-10
2976.181	7.432259999626731e-10	1.35693983573184e-10
2979.583	7.079269948009531e-10	1.29249294454016e-10
2983.729	7.45849391059865e-10	1.1374105421625301e-10
2988.317	6.74168282668463e-10	1.3088812856987701e-10
2992.387	7.72445072574465e-10	1.1751094293716e-10
2996.948	7.18619550476161e-10	1.39518191645281e-10
