time_sec	flux	flux_err
409.817	9.4317445642765e-10	1.4348389573398598e-10
411.795	9.25647611774652e-10	1.408175962045945e-10
413.699	1.055630218213e-09	1.57364369329703e-10
415.262	1.53389831846377e-09	2.28660551743189e-10
416.785	1.1531970389032102e-09	1.719088290660855e-10
418.711	8.53160671492615e-10	1.29790212428377e-10
420.558	1.0912887597184e-09	1.6268007945381651e-10
422.462	9.59402817049465e-10	1.4595269126018801e-10
424.427	1.0456514740952e-09	1.623656992962405e-10
426.094	9.24945909009013e-10	1.40710819223338e-10
428.335	8.62589112236908e-10	1.2858748559396602e-10
430.309	1.1737181474283e-09	1.7496792026295452e-10
432.329	9.04407891911421e-10	1.43367618549401e-10
434.313	1.01105983014748e-09	1.5072017238126051e-10
436.125	1.44085496052549e-09	2.191954075333335e-10
437.998	7.63895631000499e-10	1.16210423583119e-10
439.951	1.16422330542095e-09	1.7355249123244102e-10
441.435	1.55369098849611e-09	2.3636103340736e-10
442.638	1.381501667735e-09	2.145155814322525e-10
444.349	1.06404313048142e-09	1.586185563608445e-10
446.415	1.0181142151155102e-09	1.5488442041638352e-10
447.918	1.40027921792269e-09	2.1302268022460252e-10
449.594	1.22873549611971e-09	1.831694404755625e-10
451.106	1.2204038564249102e-09	1.856584475586625e-10
452.965	9.17518690176988e-10	1.367758631162575e-10
454.852	9.49148906446594e-10	1.414910187729575e-10
457.018	8.61213674582505e-10	1.310153243980415e-10
459.191	8.46727624766317e-10	1.2622294656573952e-10
461.479	8.67294872358319e-10	1.292889184842055e-10
463.595	1.01933811263118e-09	1.519542323979715e-10
465.757	7.079513883301811e-10	1.0992864161479701e-10
467.893	9.06999777495349e-10	1.352078214187525e-10
469.9	1.07278182450235e-09	1.5992117055922853e-10
472.108	6.94216714967222e-10	1.0561026592307551e-10
474.212	1.2210040172170302e-09	1.8201688668781152e-10
476.202	9.28741935176435e-10	1.384489572198455e-10
478.287	8.47367378688026e-10	1.2890889040006651e-10
480.249	1.25667368248512e-09	1.8733421208579253e-10
482.264	7.54310734436552e-10	1.17127189186232e-10
484.64	9.22714243390619e-10	1.37550386279675e-10
486.692	9.37159634249754e-10	1.42568869773606e-10
488.567	1.09848680224993e-09	1.63753051783738e-10
490.686	9.70045847993561e-10	1.446062014864045e-10
492.435	1.07914867644405e-09	1.64169460607065e-10
494.648	9.44972421740805e-10	1.437574091656615e-10
496.483	1.13282941814428e-09	1.688726107063235e-10
498.506	7.8954106872589e-10	1.201119083214425e-10
500.851	9.37945580692117e-10	1.42688488195971e-10
503.134	7.13471648349145e-10	1.0635830939662251e-10
505.403	1.07309404958604e-09	1.59967783317783e-10
507.467	1.0708794296290102e-09	1.5963763336946001e-10
509.12	1.12690619635815e-09	1.714348523011155e-10
511.386	7.69855344974342e-10	1.147634902925085e-10
513.652	1.0396680680755501e-09	1.5816340359016652e-10
515.701	9.31510979228174e-10	1.3886176494601848e-10
517.713	9.81869945820867e-10	1.524619204695975e-10
519.858	8.54328456524115e-10	1.2996785794808202e-10
522.051	7.8227419982038e-10	1.19006393226926e-10
524.178	7.56149006245541e-10	1.1272026774502351e-10
526.522	1.09539484187939e-09	1.6664103060679151e-10
528.406	9.23854039548216e-10	1.377202850551665e-10
530.448	1.0430174536608801e-09	1.58672931324588e-10
532.432	1.0636497559291401e-09	1.585598594388245e-10
534.162	1.12591889241629e-09	1.67842462261461e-10
536.165	9.060976692256691e-10	1.378434989136815e-10
537.956	9.88657700199776e-10	1.4576993235821102e-10
539.802	1.07081110482298e-09	1.596273941499455e-10
541.862	7.64714782948657e-10	1.2641837429202952e-10
544.283	7.48289647744813e-10	1.103294874777975e-10
546.504	1.04514639623498e-09	1.58996760263503e-10
548.284	9.83107292976621e-10	1.49558868517661e-10
550.24	9.57040624762226e-10	1.4266749750145e-10
552.221	1.01429439652404e-09	1.512023631016755e-10
554.351	7.60273698293306e-10	1.15659438819014e-10
556.629	9.92640555306669e-10	1.510090897346245e-10
558.387	1.17851473693545e-09	1.7568296371261402e-10
560.158	1.02840264106548e-09	1.533055400720315e-10
562.447	8.08694215025564e-10	1.28195012055466e-10
564.708	7.315096940606441e-10	1.112835959862195e-10
567.206	8.91369756344646e-10	1.32877807938845e-10
569.316	8.72248170725882e-10	1.3269395318211e-10
571.329	1.13934623631005e-09	1.7332727795581351e-10
573.436	7.4186735126036e-10	1.1059127138461e-10
575.737	8.78009193806922e-10	1.30886110514551e-10
578.521	6.00360798104046e-10	8.94966571439109e-11
581.2	7.61366385987274e-10	1.13498011911299e-10
583.927	7.13544645752286e-10	1.0636919001520601e-10
586.518	9.21258206746166e-10	1.430502633104715e-10
588.527	8.48254114139016e-10	1.264505115628665e-10
590.638	7.42483930276451e-10	1.12953082448347e-10
593.336	6.98092032309042e-10	1.0619982548705299e-10
595.665	9.66106176780841e-10	1.440188877350185e-10
597.803	8.113829888176281e-10	1.20954125799523e-10
600.024	8.58199780180513e-10	1.2907275775260801e-10
602.124	9.56175731923553e-10	1.454618168232485e-10
604.225	8.93916975897979e-10	1.332575865677135e-10
606.222	9.01615658960475e-10	1.34405208650034e-10
608.408	8.80559960781355e-10	1.339584680204665e-10
610.949	7.89355865259983e-10	1.17670512401403e-10
612.93	1.0158282384849401e-09	1.514310710452955e-10
615.169	7.98768002717853e-10	1.240304157638035e-10
617.205	1.309318347345e-09	2.03307120260746e-10
619.031	9.40231772565564e-10	1.4016178500987e-10
621.181	9.24515999929931e-10	1.378189843887365e-10
623.456	7.902266082224201e-10	1.20216151539573e-10
625.759	7.911423459131021e-10	1.179367952446695e-10
628.22	8.543313584756791e-10	1.27356468470032e-10
630.739	9.66580434089652e-10	1.440895442011565e-10
633.097	7.239615895982531e-10	1.10135303606729e-10
635.697	7.63900108029383e-10	1.1387574278506201e-10
637.944	1.09392513156845e-09	1.630730352764185e-10
639.772	8.17890294954859e-10	1.2192413725886248e-10
642.342	6.56115292758639e-10	9.780807938335978e-11
645.184	7.27143791531556e-10	1.1061945078442301e-10
647.743	7.56330807892034e-10	1.15059645490568e-10
650.13	8.912235755519741e-10	1.328560231744245e-10
652.4	7.253352222513461e-10	1.1262788276256649e-10
654.857	7.41272759029219e-10	1.1050264316805e-10
657.278	8.45424641303239e-10	1.2602867664805952e-10
659.647	6.27737368423623e-10	9.549688068324779e-11
662.331	9.09802986354863e-10	1.356256751326795e-10
664.568	8.25878571818199e-10	1.23114940305932e-10
667.116	6.96422176978228e-10	1.059457850215675e-10
669.581	8.910497913530901e-10	1.328301037004535e-10
671.694	6.99685510274387e-10	1.0644225421548651e-10
674.264	8.40411412719925e-10	1.3322281853503752e-10
676.775	6.89706215115093e-10	1.0281557826969651e-10
679.204	7.82696754364995e-10	1.24073874388741e-10
681.485	7.06815545022851e-10	1.07526978982701e-10
684.017	6.67971937422051e-10	9.957560178735765e-11
686.861	7.15672898022096e-10	1.088744336823645e-10
689.257	8.874300458874301e-10	1.3500360606475602e-10
691.199	1.1599380791778902e-09	1.7291374209242299e-10
693.608	6.97582459921668e-10	1.06122335761885e-10
696.361	7.00462781976181e-10	1.1103807550878051e-10
699.47	5.91112072530969e-10	8.992513371902984e-11
702.408	6.11197882283881e-10	9.49050070611659e-11
705.646	6.66078662644752e-10	9.929334433726988e-11
708.414	6.15529046563738e-10	9.175783686285304e-11
711.251	7.2644656586437e-10	1.082924722579205e-10
714.089	7.6492669784327e-10	1.16367321458712e-10
716.463	8.87428068320728e-10	1.322902312695395e-10
719.546	5.98166655936845e-10	8.916963956758176e-11
722.418	7.139156114925441e-10	1.131706192571215e-10
724.851	7.4473299906956e-10	1.15640006475492e-10
727.395	6.91959660423542e-10	1.03151486713314e-10
730.026	7.34953180278415e-10	1.09560553638343e-10
732.846	6.93392908136436e-10	1.0548496022697549e-10
735.445	5.50068705767841e-10	8.541308577283589e-11
738.738	5.69640902362598e-10	9.220500352850079e-11
742.167	5.7107031327149e-10	8.867413526013194e-11
745.388	5.79617611008901e-10	8.817647359732785e-11
748.887	6.15770799419366e-10	9.561510152204625e-11
751.484	8.29051912101041e-10	1.235880182563705e-10
754.141	6.97949393143783e-10	1.061781473275045e-10
756.67	8.9966538511379e-10	1.341144752798285e-10
758.977	7.47989857274129e-10	1.11503972030591e-10
761.69	8.73793713356773e-10	1.3025772006202149e-10
763.93	7.13495109252363e-10	1.0636181736401201e-10
766.308	9.45300157247626e-10	1.40917313768403e-10
768.824	7.15451280463574e-10	1.066534216495405e-10
771.513	8.05200055499997e-10	1.224940981588745e-10
773.578	9.72821049122303e-10	1.45019905700568e-10
776.494	4.73477776387528e-10	7.058205931101449e-11
779.62	8.70227339039495e-10	1.297261070776685e-10
782.178	6.55546245382208e-10	1.01791293725454e-10
785.054	5.72813610901519e-10	8.714142166253019e-11
788.347	6.63424428870079e-10	1.05166753182411e-10
790.772	9.07966046504082e-10	1.3535188771409e-10
793.879	5.58395264612848e-10	8.324083316173994e-11
797.192	6.03080606739872e-10	8.990213923619351e-11
799.875	7.56243704275098e-10	1.198805489085335e-10
802.44	7.38921752938349e-10	1.12411231246847e-10
805.381	6.03735606976022e-10	8.999979100576875e-11
808.701	5.64272197462137e-10	8.41169264864347e-11
811.699	8.86423769361847e-10	1.34850538252958e-10
814.314	7.23177132429418e-10	1.100160221421005e-10
816.865	8.01426363886426e-10	1.219199936173345e-10
818.955	8.21671678896831e-10	1.224878749813105e-10
821.383	7.57119788367377e-10	1.12864998260822e-10
823.735	9.4607201101237e-10	1.4103240380117752e-10
825.865	9.43497843834302e-10	1.43533126710623e-10
828.15	8.48899351096399e-10	1.3181459078424302e-10
830.482	8.20665840708568e-10	1.248468179287845e-10
832.755	8.04113713466208e-10	1.1987047329208748e-10
835.753	7.39765842600695e-10	1.148687155743115e-10
838.078	9.32058328820445e-10	1.4179288360405053e-10
840.505	6.81723135815336e-10	1.0162550974804501e-10
843.164	7.209371060856101e-10	1.0967518852533901e-10
845.942	6.91319215179124e-10	1.0305595485072001e-10
848.927	7.763304484523481e-10	1.181021095390485e-10
851.312	1.00647024511123e-09	1.5003600256700252e-10
853.689	7.51910333995818e-10	1.1438710089949901e-10
856.283	7.723419582565301e-10	1.199270001374605e-10
858.687	7.473683638230701e-10	1.1369620073864451e-10
861.276	9.39133574662653e-10	1.4286918511170452e-10
863.509	1.0964704504128301e-09	1.66804613766931e-10
865.476	8.47993303557964e-10	1.290041570301745e-10
868.144	9.70158902544382e-10	1.44623075466769e-10
870.257	8.77625434827277e-10	1.3351202544180798e-10
872.531	9.042874451391e-10	1.34803507600253e-10
874.564	1.16679435996468e-09	1.7393579845589402e-10
876.687	9.58023781603125e-10	1.42814059343592e-10
878.996	9.287130906452801e-10	1.412839624054775e-10
880.935	1.3990178775134701e-09	2.12830773311938e-10
883.167	9.21843917364791e-10	1.4023894158932602e-10
885.444	9.32803770872985e-10	1.4190620662745048e-10
887.818	8.42037991692777e-10	1.2809820330105e-10
890.092	7.760137536543901e-10	1.180540102578605e-10
892.541	8.78850792840865e-10	1.336985030819075e-10
895.05	8.82272425327866e-10	1.342189844666395e-10
897.389	7.987211640627851e-10	1.190665977352655e-10
899.63	8.79651599435991e-10	1.322990816270795e-10
901.745	8.05769774930035e-10	1.2258073855878501e-10
904.065	8.16147108409016e-10	1.21664239671139e-10
906.536	8.01290089074252e-10	1.194495079768855e-10
908.591	1.2443647006492e-09	1.93221380841309e-10
910.377	8.985538213671901e-10	1.32484837922576e-10
912.896	7.77117621859041e-10	1.18221907101746e-10
915.261	9.20566923874923e-10	1.372302722656155e-10
917.588	7.53789014725262e-10	1.194914039539485e-10
919.858	1.1833637345256e-09	1.764058158894895e-10
921.974	8.82608082884776e-10	1.49049648578113e-10
924.603	8.05435737175363e-10	1.2006749417685452e-10
927.015	1.00059927249109e-09	1.49160791783041e-10
929.18	7.265282773883601e-10	1.08304637294007e-10
931.965	5.42006191635115e-10	8.416114454754203e-11
934.828	6.53911285038647e-10	9.947866503674215e-11
937.558	1.1767467860946101e-09	1.754194236967825e-10
939.58	8.33831681173808e-10	1.24300501547471e-10
941.309	9.94622373697266e-10	1.51310634491872e-10
943.658	8.96448315336212e-10	1.336348518250975e-10
946.036	7.644568334245281e-10	1.21182479688209e-10
948.576	9.03210483804331e-10	1.346429789277765e-10
951.052	8.19102230500154e-10	1.2984489660862752e-10
953.234	9.704087215550502e-10	1.446603079764865e-10
955.213	1.0011024944333702e-09	1.4923585031620552e-10
957.522	8.166603813128891e-10	1.21740810155984e-10
960.038	8.98042258714976e-10	1.36617966262678e-10
962.067	9.29901467862209e-10	1.41464698705599e-10
964.96	5.57187720295065e-10	8.47642446364427e-11
967.861	8.96193621165868e-10	1.3633682487116852e-10
969.757	1.27829222581765e-09	1.90557002145927e-10
972.06	8.16053736295901e-10	1.2414526869926449e-10
974.709	7.949692670324031e-10	1.185073110718535e-10
977.064	8.132799164884111e-10	1.2628377782269701e-10
979.608	7.84393040103246e-10	1.1932870108335e-10
981.705	1.03002053902864e-09	1.535467495581295e-10
983.799	7.31821922634242e-10	1.1363522709813399e-10
986.391	7.442991081603921e-10	1.132292629971915e-10
988.688	8.86090520984729e-10	1.3209088530098501e-10
991.197	6.30578539291481e-10	9.592909680499734e-11
994.15	6.02421738234295e-10	8.980390683643734e-11
997.184	8.70008870561648e-10	1.3235330773567949e-10
999.357	8.18213768808423e-10	1.219723364557395e-10
1002.532	6.80581787119265e-10	1.0145536450492e-10
1005.032	8.26023004507941e-10	1.256618203657285e-10
1007.291	8.09952862766316e-10	1.232171064208125e-10
1009.521	7.13635889333872e-10	1.0856453069312301e-10
1012.434	8.625774201376701e-10	1.28585734929242e-10
1015.102	6.78672202778977e-10	1.032455438746205e-10
1017.736	9.01583984098696e-10	1.371567945855005e-10
1020.207	8.316399291901e-10	1.26516303842277e-10
1022.242	8.23247992090881e-10	1.227228022512225e-10
1025.148	7.86817793993851e-10	1.17292087539713e-10
1027.441	6.72928341736976e-10	1.003144511600395e-10
1030.177	8.34069819968894e-10	1.2433602594184902e-10
1032.558	7.72463025964139e-10	1.1515223501134849e-10
1035.483	5.3978182585246e-10	8.211632371079059e-11
1038.453	6.2743076295193e-10	9.545020247337099e-11
1040.994	8.45713251747273e-10	1.2865724586453302e-10
1043.426	8.04040614248729e-10	1.223176458835545e-10
1045.806	7.888760042416921e-10	1.17598912146359e-10
1048.588	6.58399949687134e-10	9.814865729974939e-11
1051.295	7.69594655640523e-10	1.195004258430085e-10
1053.806	6.0197099862086e-10	8.973672887721479e-11
1056.893	6.62086096953892e-10	1.0072234133078051e-10
1059.755	8.60593650697865e-10	1.2829004383658399e-10
1062.571	6.01383321535094e-10	9.14876939313519e-11
1065.5	6.49175811514898e-10	1.050789116714445e-10
1068.249	7.291679344668361e-10	1.086981727620495e-10
1070.86	6.87358493394217e-10	1.0246556720089799e-10
1073.462	8.03574150323465e-10	1.19790032780812e-10
1076.417	5.614734476550101e-10	8.9005343309273e-11
1079.733	6.71484445758758e-10	1.021521265969585e-10
1082.642	8.55471816561568e-10	1.275264789309545e-10
1085.448	6.9626945538661e-10	1.037939245814985e-10
1088.447	7.95661604442228e-10	1.1861048345828351e-10
1091.225	5.88962703175062e-10	8.779753580700379e-11
1094.488	6.35289923139017e-10	1.0070682435305e-10
1097.761	6.61602105041922e-10	9.862600003747585e-11
1100.904	5.92974414082421e-10	8.839560299805994e-11
1103.918	7.36819601086699e-10	1.1209142601535501e-10
1106.555	7.96057638994013e-10	1.2360949172276302e-10
1109.119	6.038088773992141e-10	9.001071124959145e-11
1112.685	5.441361980697701e-10	8.277870992846988e-11
1115.718	5.97379338495856e-10	9.087858003768059e-11
1119.052	5.92153635290293e-10	9.00835771883945e-11
1122.195	7.03657629130528e-10	1.070465133241755e-10
1124.982	5.92882630225734e-10	8.838188608790903e-11
1128.04	7.09160541255535e-10	1.0571564898551e-10
1130.828	6.3783380593713e-10	9.703283826422219e-11
1133.792	6.782680795730091e-10	1.0111043403997351e-10
1136.245	7.76642933095118e-10	1.2571137645866352e-10
1138.757	7.26288110072128e-10	1.10489286704609e-10
1141.572	6.76565749515994e-10	1.029250792462615e-10
1144.379	7.03526270265154e-10	1.048757568721145e-10
1147.085	6.41027744266939e-10	9.95369598256894e-11
1150.154	6.24035407625403e-10	9.302590022147115e-11
1152.717	9.097981108026301e-10	1.35624994703487e-10
1155.376	6.37995641497784e-10	9.510699101037424e-11
1158.11	6.59636036064619e-10	9.920890483157909e-11
1160.821	7.39556729279204e-10	1.1024689038098901e-10
1163.639	6.64715264413323e-10	9.909009113666233e-11
1166.629	7.28149592900063e-10	1.085463845623505e-10
1169.501	6.87093281044525e-10	1.04526647785277e-10
1172.569	8.64729824197707e-10	1.31550253482878e-10
1175.565	5.50319757783697e-10	8.723728683678899e-11
1178.648	7.02748132161562e-10	1.069082021533745e-10
1181.475	6.26399557635538e-10	9.337832324270874e-11
1185.077	4.97332329745815e-10	7.722431344552379e-11
1188.905	6.30447798360308e-10	9.590919648151885e-11
1193.027	4.87592294739997e-10	7.268608453309914e-11
1196.172	6.49197329340942e-10	9.87615499157931e-11
1199.285	5.11326624011624e-10	7.622422105684334e-11
1202.505	6.91433907022231e-10	1.03073114700477e-10
1206.106	5.51490670440047e-10	8.221152985769845e-11
1209.622	5.70651430760757e-10	8.681251884801365e-11
1213.088	6.16440683906054e-10	9.771882705308464e-11
1216.654	5.16710084455219e-10	7.702676800091955e-11
1220.333	5.83552414931387e-10	9.061233865130824e-11
1224.349	4.67914911731859e-10	7.265652120734599e-11
1228.656	4.829452061595101e-10	7.34698725940523e-11
1232.257	5.96217210929629e-10	9.070180610559195e-11
1235.459	6.649557826815231e-10	9.912602980850709e-11
1238.935	6.65479372668819e-10	9.920406416872794e-11
1242.101	7.89256701006946e-10	1.2255352591834e-10
1245.69	5.5377248441605e-10	8.424474737244009e-11
1249.506	4.3086068564489803e-10	6.690283967633189e-11
1253.209	5.45425854121343e-10	8.297493457974909e-11
1256.484	5.80670488378329e-10	8.833668734515514e-11
1259.696	6.32375798060383e-10	9.426926467965754e-11
1263.008	6.22878547848958e-10	9.285346310016414e-11
1266.24	5.66427410629199e-10	8.795319836990439e-11
1269.765	5.30600860202683e-10	8.588579922341074e-11
1274.177	5.93368201488669e-10	8.845427534976035e-11
1277.389	7.20226451925656e-10	1.2983864398276e-10
1281.113	5.28010191976202e-10	8.916728035660565e-11
1284.566	5.98362871915992e-10	8.919889162811304e-11
1288.186	6.95041823927491e-10	1.057358261609445e-10
1291.512	7.66412217268044e-10	1.14250240968088e-10
1294.745	5.69225510017519e-10	8.48553441404279e-11
1298.23	5.41321976736759e-10	8.069569075525105e-11
1301.516	6.5343349474941e-10	9.940603563878585e-11
1305.074	4.5863686440310903e-10	6.83696746393804e-11
1309.035	5.3367094434333e-10	7.955513903368665e-11
1312.126	5.67945717700264e-10	8.818897513223305e-11
1315.476	3.72405075433095e-10	6.34067539525353e-11
1319.238	6.66975120359513e-10	9.94269808346187e-11
1323.195	4.18603700758575e-10	6.36816441642117e-11
1327.973	4.25178351994728e-10	6.338200569884709e-11
1331.816	5.28190317871943e-10	8.03529427748467e-11
1335.54	6.70940765237486e-10	1.000181796891215e-10
1338.816	5.70974375264483e-10	8.686160810907649e-11
1342.548	5.730029585343841e-10	8.541838725913594e-11
1346.143	5.05158348239781e-10	7.530472712705495e-11
1350.175	5.18275181438906e-10	7.88445503314624e-11
1353.57	5.89267305218701e-10	8.784299048948689e-11
1356.982	4.75749221630651e-10	7.09206483443833e-11
1361.107	3.65353098775317e-10	6.87712999225049e-11
1365.004	4.53882677760595e-10	6.766099928441875e-11
1368.697	5.31041479182961e-10	8.41812373953746e-11
1372.429	4.89762310056856e-10	7.300962013734404e-11
1376.251	5.43245544423762e-10	8.611582445519104e-11
1380.261	5.07529875838086e-10	7.565821449989324e-11
1384.658	5.03699565440241e-10	7.662718545619034e-11
1389.101	4.31101080991616e-10	6.574244670201985e-11
1393.414	4.88185661953313e-10	7.277459351984264e-11
1398.109	4.90333913331009e-10	7.61376541115189e-11
4882.999	8.661706950326709e-11	1.95823226340844e-11
4919.476	7.918546947165129e-11	1.78037733999787e-11
4961.288	9.4521110370239e-11	1.99221488583224e-11
5005.346	8.52349615089221e-11	1.87462372974508e-11
5037.076	1.09448180794189e-10	2.4675763261730097e-11
5061.648	9.24917067993429e-11	2.07954907575284e-11
5096.998	8.158689053790939e-11	1.8343699793238798e-11
5136.597	6.00541654925365e-11	1.3483821100852399e-11
5183.966	8.87218617571996e-11	1.94366245810984e-11
5220.621	9.39192943629856e-11	2.06562354737474e-11
5254.328	8.94324807005862e-11	2.0163100270530002e-11
5287.432	1.1321242586923701e-10	2.5384478885587697e-11
5325.408	7.043331794112829e-11	1.58359670898832e-11
5368.543	8.63745508062767e-11	1.9340380761456697e-11
5407.152	9.0484550108318e-11	2.0456684303678897e-11
5444.636	9.480965261506739e-11	2.13166518288701e-11
5490.512	6.2998987858816e-11	1.4203511510517199e-11
5534.387	6.12761744220181e-11	1.3758195783610699e-11
5589.166	4.9022810247932696e-11	1.1067748378432399e-11
5645.309	6.491721666631889e-11	1.4221656182043198e-11
5687.351	9.05040532518026e-11	2.02928044803418e-11
5721.07	6.876183472940449e-11	1.55027751520349e-11
5774.012	5.96160935477814e-11	1.3077408330889898e-11
5826.296	5.6299212513208e-11	1.2366001669593399e-11
5892.907	4.4957557692949896e-11	1.0163972147063899e-11
5937.459	1.24520789786765e-10	2.7881813762880298e-11
5977.314	6.540600756395619e-11	1.4645249877751e-11
6028.841	5.1098858432885e-11	1.1536446746097798e-11
6081.37	5.8389362559778e-11	1.3200624430264298e-11
6121.362	6.713725652423239e-11	1.5053506477646e-11
6166.747	7.846725956156779e-11	1.7715343627188798e-11
6208.497	9.5522250446563e-11	2.1447387835330298e-11
6247.729	6.51080293805785e-11	1.4658799064015898e-11
6301.626	6.2107327648588e-11	1.3659638605095799e-11
6363.937	5.708340661489849e-11	1.27992338435097e-11
6418.354	6.12333415328867e-11	1.3710934879965799e-11
6474.393	4.78736668643117e-11	1.0838219967448399e-11
6521.026	6.50681753952174e-11	1.46296911201908e-11
6566.646	4.928310273454149e-11	1.1095887752038199e-11
6635.603	4.61603379346253e-11	1.0364279218119699e-11
6693.599	5.096126211744459e-11	1.1208219408784599e-11
6763.149	5.7074743322836096e-11	9.431817771072039e-12
12377.875	2.83448871735465e-11	6.223498796314969e-12
12457.921	1.7299454592726798e-11	3.89963722379133e-12
12525.14	3.2202313156034394e-11	7.2355711149360795e-12
12589.197	2.8388423648423198e-11	6.39930922242701e-12
12649.005	3.39183218641737e-11	7.596587009485229e-12
12707.871	2.15131673769498e-11	4.71623284952758e-12
12784.779	3.64487307231012e-11	8.18970598599454e-12
12828.953	2.80976687577673e-11	6.18829223904104e-12
35142.756	1.82901054168827e-11	4.10726465782736e-12
35275.985	8.252395177402119e-12	1.86512596381764e-12
35469.186	9.361779013723639e-12	2.1045482136449498e-12
35667.062	9.68642874603462e-12	1.69827855712769e-12
51695.371	4.08177484494945e-12	9.31934555503769e-13
51893.574	5.03217141296675e-12	1.1413362144387499e-12
52067.577	4.5642301297034e-12	1.0329284527482899e-12
52285.175	3.6602330801863794e-12	9.66042484920677e-13
52445.943	6.03000860221619e-12	1.3661493467915399e-12
52605.437	3.56982014375147e-12	9.4637961755117e-13
52857.994	5.9745389557380294e-12	9.944637712298099e-13
56843.436	3.7297902927271e-12	9.14507232455775e-13
57050.521	6.68003964638088e-12	1.50007317848153e-12
57255.349	4.71844589209304e-12	1.0694594840451399e-12
57503.578	4.27249135708783e-12	9.62855856772821e-13
57749.902	3.0156116223503798e-12	7.89053057576453e-13
57992.479	4.22913596146627e-12	9.57867867127291e-13
58214.034	5.60832526743493e-12	1.2666117830998699e-12
58461.975	2.90685483646805e-12	7.41808799056727e-13
67808.391	3.0136954765362798e-12	7.9751736652384e-13
68074.509	2.98280691835895e-12	7.816936191547799e-13
68383.773	2.85162891404363e-12	7.50623098999105e-13
68655.245	3.76154965335433e-12	9.89262614451518e-13
68846.804	3.3744603583166697e-12	8.82777411336671e-13
69112.878	2.3343950023416697e-12	6.11228233893364e-13
69433.68	4.10050229424893e-12	9.06039877958789e-13
73625.296	2.90349609664505e-12	7.65655243391861e-13
73883.536	3.05609820168167e-12	8.01020044090917e-13
74137.78	2.62286835253886e-12	6.98027181931067e-13
74399.379	2.89413533669389e-12	7.63961974127577e-13
74627.895	3.4315282291718097e-12	9.02151833167034e-13
74835.165	3.50861147870606e-12	9.15931194123225e-13
76560.678	2.00671880736783e-12	4.30311349926806e-13
122832.511	1.3784963944247398e-12	2.5323195447531897e-13
131302.838	1.12071246163684e-12	2.45482503746782e-13
137310.389	1.07469880382281e-12	2.10842236612952e-13
231093.029	2.68218878030008e-13	5.55306936661292e-14
371742.22	8.17104174521227e-14	2.0359352179405e-14
759645.214	2.08946210442204e-14	7.792124051873575e-15
