time_sec	flux	flux_err
66.7210000348091	2.5265311486487e-08	7.26543028584249e-09
66.8810000312328	3.77254295836915e-08	6.79229658473436e-09
67.0410000574589	2.93825298138466e-08	5.7790503906920306e-09
67.2010000538826	2.71885332121881e-08	5.118505971790931e-09
67.581000029246	1.31563391507541e-08	1.9588156096073603e-09
67.9210000228882	3.96342947194685e-08	7.740792016960661e-09
69.0610000403722	2.17846087776126e-08	3.2341643844354103e-09
69.9610000443459	1.71427723001523e-08	3.3305990497396604e-09
70.1210000407696	1.39461917050295e-08	4.5758511866916e-09
70.2810000371933	3.19509271737603e-08	6.030591165453041e-09
70.4210000228882	5.0348662911039e-08	9.774489597742251e-09
76.2810000371933	4.13349207155564e-08	9.268221486114711e-09
76.6010000300407	4.15995444413377e-08	7.1762258779876205e-09
77.3210000373636	1.34022877968366e-08	1.98588595376765e-09
78.4410000378745	3.02174157138214e-08	4.72753871489994e-09
83.2410000356038	2.58313869196819e-08	4.7643416685230805e-09
84.4410000395775	1.24766492663436e-08	3.0962592707353703e-09
85.6410000395775	1.19608670576232e-08	2.04731416409535e-09
86.8410000356038	1.20764103413767e-08	2.6033868090466e-09
87.9210000377893	2.80990662935483e-08	5.1323770050745e-09
89.3610000378887	3.54356285156266e-08	7.82634621218499e-09
74.3229883783015	1.58873015955647e-08	1.9449993692800953e-09
74.9874459232797	2.30139761616209e-08	2.97183264591329e-09
75.6105905494589	1.79143471271525e-08	3.4308597629927304e-09
76.458307678199	2.36287538177757e-08	3.68171583935332e-09
77.3833297610668	1.74772220045757e-08	3.137688113685945e-09
78.376802258031	1.70280961239543e-08	3.3540825063092552e-09
79.2683145782118	1.66469997813316e-08	3.3023021144977302e-09
80.3046347509976	1.20345158645695e-08	1.874408358726525e-09
81.4672349694118	1.73650132101953e-08	2.298163855582815e-09
82.7211255467894	1.56050226711113e-08	1.665467531029435e-09
88.013	1.63227095466903e-08	2.298460706223265e-09
88.7649	1.40820760466975e-08	1.9843159526351704e-09
89.5576	1.53169106124712e-08	2.10566678479978e-09
90.1436	2.01683929696645e-08	2.6885870746230253e-09
90.7459	1.92124118347699e-08	2.579902985843235e-09
91.3706	1.59821551222945e-08	2.149147262112245e-09
92.0497	1.14397150930061e-08	1.64149245837553e-09
92.8392	1.24875372135e-08	1.7925717118705952e-09
93.7304	1.11855002610794e-08	1.5873170035369502e-09
94.5327	1.28897278339158e-08	1.817556368248205e-09
95.2996	1.25399561168865e-08	1.810134622001535e-09
96.1666	1.14169717483023e-08	1.6607784593834902e-09
97.0596	1.06353603001799e-08	1.4475794462788851e-09
97.9423	1.07541642564048e-08	1.3944241342870002e-09
98.8061	1.45121882035815e-08	1.9286864723928103e-09
99.752	1.03809580127685e-08	1.40746926026446e-09
100.783	1.02425346825517e-08	1.33761930486744e-09
101.8769	1.39506978873563e-08	1.9376701250416502e-09
102.7	1.0741345960599e-08	1.52306088909245e-09
103.73	1.05968922970166e-08	1.5988709242920953e-09
104.742	1.13334993039016e-08	1.643926223557635e-09
105.8103	1.26980217843538e-08	1.8309050709493e-09
106.7231	1.36626321034603e-08	2.04419742136366e-09
107.5473	1.38830615133559e-08	2.144015837508565e-09
108.4132	1.34097328211421e-08	1.9560738799204254e-09
109.4227	1.31754159695729e-08	1.8682346075850552e-09
110.3702	1.20096061457262e-08	1.7232860637213152e-09
111.332	1.06799062468177e-08	1.5000888841195951e-09
112.357	1.00268942065294e-08	1.399517008985115e-09
113.466	9.15734654340284e-09	1.293196768992905e-09
114.536	9.72299145095856e-09	1.3633096610692303e-09
115.607	1.07082799206728e-08	1.4971397759512401e-09
116.891	8.22841357261133e-09	1.20005299076514e-09
117.9354	1.2543783653809e-08	1.93693068566258e-09
118.869	9.773458656498871e-09	1.5415342678616103e-09
119.937	1.24082682765363e-08	1.8890355032172604e-09
120.973	1.01834838340754e-08	1.634093129588915e-09
122.129	1.12574070438975e-08	1.7778906337173452e-09
123.313	8.0796182232328e-09	1.3500467304979251e-09
124.639	9.00083015294578e-09	1.5117330951114402e-09
125.757	1.02277382387602e-08	1.719036841872695e-09
126.895	7.492747397689761e-09	1.26723882780193e-09
128.403	7.49432512691901e-09	1.2957837247390752e-09
129.735	9.3368592332339e-09	1.7008318256134801e-09
130.931	1.14786361511025e-08	1.9869985395036804e-09
132.435	7.76633403559275e-09	1.476554928948285e-09
133.741	9.598413861273841e-09	1.782909132811965e-09
135.167	8.43851096843374e-09	1.5427164936986452e-09
136.639	8.69039589863478e-09	1.6492113782792851e-09
138.066	6.736555746851831e-09	1.302884288726348e-09
139.747	7.930193894862541e-09	1.4916719404062752e-09
141.184	6.278807398430981e-09	1.197193861407249e-09
142.708	7.46838898496434e-09	1.4044784058565186e-09
143.875	7.89086377203326e-09	1.4780077008568752e-09
145.188	8.31746295644802e-09	1.553890471956585e-09
146.395	7.062999355981851e-09	1.3856736479520652e-09
147.996	5.58665728126988e-09	1.0705414293037276e-09
149.76	6.383324245231241e-09	1.1843721242970375e-09
151.322	4.97566991615492e-09	8.154266247547721e-10
152.2082	6.11817033226742e-09	7.83658711253981e-10
152.7602	5.0688059020851e-09	6.591727683098864e-10
153.3301	5.944766400805811e-09	7.678142368986815e-10
153.9572	4.97056659371465e-09	6.472938789203205e-10
154.5614	4.72450152569474e-09	6.09740523787878e-10
155.2182	6.103823749753141e-09	7.87895769215696e-10
155.7435	5.550156373518351e-09	7.124994344357291e-10
156.3781	6.480951962321311e-09	8.458703374875486e-10
156.9062	5.487914101164741e-09	7.1135720188906e-10
157.5515	4.21909613454994e-09	5.791436940638945e-10
158.2101	5.3458060854789905e-09	7.069361893051775e-10
158.8064	5.3346411536033e-09	6.889047857645671e-10
159.4012	5.1310272924970105e-09	6.700868856875225e-10
160.0295	4.58927573192262e-09	5.99659773425953e-10
160.7982	3.84518194303556e-09	5.016252408964965e-10
161.5953	4.29599695262703e-09	5.536323074111385e-10
162.3366	3.8004036620205404e-09	5.124312838218596e-10
162.9691	6.02973625550124e-09	7.741243141530215e-10
163.6143	4.07385001124478e-09	5.389635121988965e-10
164.3039	5.11302101400868e-09	6.51619387896238e-10
164.9709	4.80180743252547e-09	6.127215604470885e-10
165.6249	4.41288993921498e-09	5.785421273399091e-10
166.222	6.33098683125757e-09	8.123108033891806e-10
166.8134	4.57041281184886e-09	5.97742627066655e-10
167.5023	5.721496079630291e-09	7.33835607807735e-10
168.041	5.31679672224367e-09	6.935671853046075e-10
168.7705	4.150721544313361e-09	5.554740551669255e-10
169.437	3.5969784965833e-09	5.65885201521144e-10
170.1072	4.43807456959599e-09	5.716669962361295e-10
170.7834	3.53904471969084e-09	5.444164533352755e-10
171.4056	4.755230007027711e-09	6.10865686701948e-10
172.0399	5.04850869596997e-09	6.640788704251005e-10
172.6541	5.1744084621038105e-09	6.670325756464375e-10
173.3566	3.79677813268524e-09	4.88671839798088e-10
174.1038	4.04904968546615e-09	5.2673709545099e-10
174.7692	5.82129881136978e-09	7.402698253420085e-10
175.4218	4.17288201006517e-09	5.37896862079047e-10
176.1619	4.5851358709746505e-09	5.867981909526439e-10
176.7807	5.5086655409817e-09	7.127870518656621e-10
177.5398	4.46593339862717e-09	5.777906027937655e-10
178.1945	3.8548538062015105e-09	5.845539499600415e-10
178.8982	4.21239761758562e-09	5.380774674279484e-10
179.6163	4.271305577282631e-09	5.437896246390245e-10
180.3127	4.49996022496378e-09	5.76710127103029e-10
181.0454	3.46288013077889e-09	4.49205654621166e-10
181.8566	3.09129163189426e-09	4.73772415467446e-10
182.5364	4.22470033129283e-09	5.37577588392642e-10
183.2485	3.75266161005088e-09	5.7581918082416e-10
183.8612	4.13263698738127e-09	5.348071010794805e-10
184.7049	4.3299246869161705e-09	5.507158524231605e-10
185.4892	3.5972766681584905e-09	4.73343646313355e-10
186.3181	3.3833969150260803e-09	5.178143731744365e-10
186.9467	3.7187269444780304e-09	4.84315869638016e-10
187.72	3.5792972098687802e-09	4.566457696428385e-10
188.5691	2.9874027635207803e-09	4.655203449918795e-10
189.2995	3.69961514323195e-09	4.701409208182731e-10
190.0962	3.78221795325553e-09	4.817123808389066e-10
190.7654	3.39901638151303e-09	5.141723735395401e-10
191.4358	3.4431230086098204e-09	4.5681761525910854e-10
192.152	3.47021686606824e-09	5.13908133514229e-10
192.8708	2.95132079648012e-09	4.678385572142655e-10
193.4793	3.3587293314705904e-09	5.234689527618935e-10
194.1425	2.6762872598248402e-09	4.248173223996535e-10
194.873	3.10627770254696e-09	4.758830425810125e-10
195.6995	2.57763742069465e-09	3.935440597415755e-10
196.4369	3.89924961086287e-09	4.969165685616555e-10
197.2236	3.42826079682584e-09	5.217947486065019e-10
197.7808	3.7169244872553303e-09	5.67732162409675e-10
198.4308	2.9131593177556602e-09	4.46297859291803e-10
199.1634	3.07159599172736e-09	4.701154019439491e-10
199.8018	3.03465980041337e-09	4.64405525054816e-10
200.5334	4.264399175176531e-09	5.41370180215727e-10
201.2318	3.0203970120950704e-09	4.611617879317935e-10
201.9433	3.4363904650798302e-09	5.42500741781856e-10
202.5688	3.2598151469674104e-09	4.960556041499055e-10
203.2216	3.50268121648202e-09	5.344345907442121e-10
203.8886	3.1557059450334703e-09	4.824882933672216e-10
204.6417	2.57468063128353e-09	4.00319957663861e-10
205.3846	3.4154380837326e-09	5.159512581398705e-10
206.0123	3.6273433688577905e-09	5.646246866272925e-10
206.5883	3.1915058677685602e-09	5.05888105082086e-10
207.2707	3.6809773782577903e-09	4.77506169863794e-10
208.1148	3.14769384917214e-09	4.804957215318435e-10
208.769	2.9575545793138302e-09	4.5269467681695304e-10
209.5039	4.1169826005210104e-09	5.33731412848486e-10
210.3087	2.647689192667e-09	4.118894948966615e-10
211.056	4.027389622895011e-09	5.098526264023249e-10
211.768	2.7496776496855502e-09	4.1948904425056403e-10
212.4229	3.0613387795818602e-09	4.84448033078583e-10
213.121	2.8178254691897603e-09	4.3025546317052504e-10
213.8386	2.8921251885699e-09	4.4973346068345453e-10
214.6035	2.47513886694984e-09	3.844323655119e-10
215.4764	2.2970077963027e-09	3.56766569781954e-10
216.2128	3.1504697716030903e-09	4.757897483428326e-10
216.843	3.5216460975198203e-09	5.31723230285317e-10
217.5665	2.5450446682815704e-09	3.88726758170353e-10
218.2875	3.0995808208264e-09	4.733757063479335e-10
218.9217	2.97508061329779e-09	4.53412978285725e-10
219.654	2.3879430074706602e-09	3.77699721342131e-10
220.4292	3.32467029434974e-09	5.071048626456544e-10
221.1069	2.8196262620681604e-09	4.378636884778885e-10
221.8139	2.9605198134117e-09	4.5125339450253e-10
222.5169	2.78678881179696e-09	4.3301363542803205e-10
223.3574	2.12970721730766e-09	3.2481743672603753e-10
224.2587	2.0982606818895802e-09	3.1953199806824903e-10
225.3456	2.13886836437271e-09	3.25581029071071e-10
226.1656	2.48276087622998e-09	3.8552228351010355e-10
227.0119	2.59495417858818e-09	4.0423656059388003e-10
227.6931	2.8327993496325604e-09	4.4050147284011203e-10
228.4235	2.32485537471962e-09	3.7481479026326e-10
229.3094	2.18997054202079e-09	3.34082976057868e-10
230.0962	2.49572990129303e-09	3.871271177303635e-10
230.9103	2.6486906271594303e-09	4.031756488179185e-10
231.7784	2.3148070888622303e-09	3.52562826781535e-10
232.6338	2.60760601908651e-09	3.97065377917824e-10
233.5064	2.2465025544807303e-09	3.4857048407991155e-10
234.412	2.24705099229569e-09	3.496451261149155e-10
235.1929	3.19210623191628e-09	4.868022365298095e-10
235.9513	2.8499507138605703e-09	4.328866991819305e-10
236.7758	1.99324784011307e-09	3.0818222604768654e-10
237.771	1.86640835289431e-09	2.8401497660365347e-10
238.7854	1.9998533783920503e-09	3.10496890468598e-10
239.7985	2.1037747600664803e-09	3.262397422500265e-10
240.7436	2.0500367651157503e-09	3.169261024735815e-10
241.6929	2.5152881628245604e-09	3.8229766666385e-10
242.593	2.12262094360335e-09	3.29106206322758e-10
243.5432	2.38552772366192e-09	3.6330188478495e-10
244.4181	2.6594879389656803e-09	4.19886331860241e-10
245.3914	2.3673091069716402e-09	3.601304441110255e-10
246.3011	2.2313395031537602e-09	3.457234138652105e-10
247.2913	2.33636862763552e-09	3.55617494350639e-10
248.1107	2.6413237962870403e-09	4.0963788559131847e-10
248.987	1.8127981714787302e-09	2.8550433777072653e-10
249.9155	2.27017606251571e-09	3.454690759560125e-10
250.8599	2.11878202513888e-09	3.2843587624135603e-10
251.881	1.7942098939498502e-09	2.733542409623135e-10
252.941	1.86708445652589e-09	2.8398661603310855e-10
253.9843	2.35701297004924e-09	3.581938431709355e-10
254.8985	2.0676832455497504e-09	3.150924622228825e-10
255.725	2.3460672724165502e-09	3.651284272437495e-10
256.6913	2.12037771611098e-09	3.29951164530875e-10
257.5479	2.2080641458234803e-09	3.362335132467885e-10
258.933	1.41412750933653e-09	2.187333136943385e-10
260.091	1.92826634406127e-09	2.937230100661605e-10
261.329	1.6635951259663302e-09	2.730046900174475e-10
262.2728	2.22666016181519e-09	3.381984277933975e-10
263.1125	1.9532556340972403e-09	2.95849828303413e-10
264.251	1.46088636535298e-09	2.2614321953850751e-10
265.3635	2.2370021794496803e-09	3.398801268518385e-10
266.433	1.42467685948594e-09	2.205274543290765e-10
267.606	1.73953408445732e-09	2.751362540829625e-10
268.778	1.6374813583621e-09	2.493850386932755e-10
269.964	2.07205001995667e-09	3.1575404342538146e-10
271.011	1.89858453459123e-09	2.89391792566061e-10
272.1105	2.0728762218681602e-09	3.15523413290098e-10
273.178	1.49297572409218e-09	2.315054741668075e-10
274.491	1.5989979846894501e-09	2.4355135268439255e-10
275.768	1.8922866920422802e-09	2.88249954580669e-10
276.967	1.54197153708195e-09	2.34746875273855e-10
278.351	1.5007925839710802e-09	2.3262267190605902e-10
279.546	1.7727540710671402e-09	2.710176490288865e-10
280.686	2.0617789705761504e-09	3.168898446693885e-10
281.749	1.53666565920865e-09	2.35106883082932e-10
282.9874	2.38149570501822e-09	3.6276475419006e-10
284.232	1.59614011669477e-09	2.43053691725603e-10
285.461	1.7559468869142301e-09	2.71751414898117e-10
286.762	1.7914309122021302e-09	2.72532358017987e-10
288.075	1.6778766063651601e-09	2.6070040752524653e-10
289.407	1.4735328463972602e-09	2.24801515954034e-10
290.703	1.5763451308283902e-09	2.45396944322791e-10
292.0009	2.27671521345737e-09	3.471722451683485e-10
292.9088	2.20977897909501e-09	3.3712610765273397e-10
293.943	1.7543253396602302e-09	2.6793500866615204e-10
295.032	1.87056747618397e-09	2.856024082625e-10
296.305	1.4882033759607202e-09	2.313959930891125e-10
297.636	1.94240134254904e-09	2.967522537200575e-10
298.714	1.60775588335737e-09	2.508696269882395e-10
300.033	2.0921464151416103e-09	3.252393304115295e-10
301.121	1.8454268108912701e-09	2.814052796563935e-10
302.618	1.18630199655523e-09	1.836595840479095e-10
304.226	1.5166323201187302e-09	2.306295316214665e-10
305.323	2.0223637724828203e-09	3.130512581429965e-10
306.666	1.3992859377331501e-09	2.1276096511459202e-10
308.08	1.4776430851161602e-09	2.245802839613075e-10
309.536	1.30686232161763e-09	1.9913447992196302e-10
311.299	1.1380054301679e-09	2.0578661555165103e-10
312.662	1.4666416321719902e-09	2.234485496387555e-10
314.22	1.4899245305924202e-09	2.3149755608634001e-10
315.686	1.4213246316946602e-09	2.250455524901805e-10
316.992	1.2825019100457e-09	2.14944438575931e-10
318.757	1.3610084456612602e-09	2.07825785739465e-10
320.486	1.13509454859274e-09	1.82853967875546e-10
322.111	1.4419500439912202e-09	2.239949620310985e-10
323.912	1.1623464094007601e-09	1.77666886482005e-10
325.826	1.34627875231894e-09	2.062698506056145e-10
327.335	1.40179229115491e-09	2.2520564253959498e-10
328.941	1.4878024262397201e-09	2.5343963356490847e-10
330.674	1.1106355565802801e-09	1.719343369299225e-10
332.38	1.1844368914565802e-09	1.7975531301898652e-10
334.06	1.4201864676513801e-09	2.206296288043095e-10
335.343	1.73706496955485e-09	2.6513745882371105e-10
336.667	1.52041759054126e-09	2.315993959392535e-10
338.49	1.3781656700820602e-09	2.183021269831555e-10
340.088	1.27097245483027e-09	1.9409020044357e-10
341.8	1.3406262551718301e-09	2.1245912565497902e-10
343.336	1.41458613373829e-09	2.16323091161108e-10
344.871	1.45421712598498e-09	2.26329270018117e-10
346.543	1.3446611562758902e-09	2.08924646414791e-10
348.088	1.55722240503646e-09	2.372469247556195e-10
350.157	9.062790852555301e-10	1.38166031053788e-10
352.42	1.57201876792374e-09	2.451727801526545e-10
353.899	1.4040950345552302e-09	2.152445043698235e-10
355.401	1.9039688742803703e-09	2.962873572055565e-10
357.099	1.4900137913601701e-09	2.404819360668585e-10
358.942	1.26160212129449e-09	1.92749203371788e-10
360.977	1.0973480056713e-09	1.677923187987205e-10
363.011	1.2798434651622e-09	1.95877274746743e-10
364.939	1.3557408627529702e-09	2.11498591028961e-10
366.818	1.3232335091120101e-09	2.030378952076515e-10
368.504	1.38425533059868e-09	2.126099109612895e-10
370.414	9.85587687321639e-10	1.51145541396339e-10
372.38	1.15570735990481e-09	1.7683497108801848e-10
374.11	1.1467159317773502e-09	1.81615631814161e-10
375.92	1.0098864263457e-09	1.72167380974232e-10
377.846	1.11740443309475e-09	1.73219308784076e-10
380.045	9.72243931052322e-10	1.5072969826804752e-10
382.22	1.1369705195365602e-09	1.7336593410457448e-10
384.051	1.26744182147075e-09	1.9694834303574202e-10
386.176	9.55889297769744e-10	1.5106949877902002e-10
388.136	1.05863019151357e-09	1.640677511800875e-10
390.383	9.99984098769656e-10	1.5510470494389e-10
392.594	1.00336461857677e-09	1.5313071006749698e-10
394.736	1.30185674601017e-09	1.9865772685436901e-10
396.43	1.45878120926706e-09	2.2616899528338352e-10
398.558	8.958391432291541e-10	1.411769638668265e-10
401.285	8.29479592989157e-10	1.2845652124650452e-10
403.543	9.65661081025911e-10	1.47059610351932e-10
405.434	1.12781645315812e-09	1.78177613214469e-10
407.815	9.63219283419805e-10	1.494102966996735e-10
410.068	9.073518886320601e-10	1.40851076597398e-10
412.287	1.2361394032287701e-09	1.88706457492739e-10
414.193	9.40606911095093e-10	1.43795078352902e-10
416.34	1.17610078767151e-09	1.83415222637549e-10
418.368	1.0487872846281402e-09	1.6092760855081652e-10
420.415	1.068296859427e-09	1.698090993807455e-10
422.773	8.352791993511091e-10	1.349925552007535e-10
425.025	1.0724971626527e-09	1.699378884294675e-10
427.181	9.99472328137748e-10	1.5531631654495249e-10
429.105	1.2632569070353e-09	1.926751751750695e-10
430.972	1.03409547851437e-09	1.6074702851475801e-10
433.223	8.51463071286466e-10	1.34945201052323e-10
435.339	1.04530016172449e-09	1.596910619878845e-10
437.19	1.32533077562213e-09	2.0974936134124298e-10
439.535	8.21873739467679e-10	1.27672756039567e-10
441.704	1.2413785844741602e-09	1.943947127189135e-10
443.928	8.583805766782901e-10	1.312588724861615e-10
446.591	1.0879134053859e-09	1.665529973672365e-10
449.293	1.0056839753622402e-09	1.5971743158544001e-10
451.877	8.769235591790901e-10	1.36642771684768e-10
454.802	8.02720845222454e-10	1.257047195471015e-10
457.465	8.89180671083622e-10	1.35392669700157e-10
460.071	8.19589963740962e-10	1.318351926991955e-10
462.401	1.0354430621383401e-09	1.638336065240465e-10
465.046	8.33599566350201e-10	1.2719420618937598e-10
467.768	8.84598966236245e-10	1.3708700020601302e-10
470.53	6.72589476232224e-10	1.10123768726062e-10
473.283	1.01875260677097e-09	1.5493403511016302e-10
475.232	1.1513022157644e-09	1.750873179279175e-10
478.064	9.05824325746291e-10	1.40273825566706e-10
480.339	1.0605707190612301e-09	1.64476562652808e-10
482.853	9.390890579607602e-10	1.43411480210078e-10
485.757	6.97082450112858e-10	1.104341402016325e-10
488.23	1.07753579565071e-09	1.674824742821505e-10
490.307	8.70022548284767e-10	1.3270837018005802e-10
492.635	1.0014536067954602e-09	1.5829128360058402e-10
495.123	7.4404010309157e-10	1.1355105905511699e-10
498.198	7.30153174998951e-10	1.1597132045023401e-10
500.861	8.018293070737371e-10	1.226492665463855e-10
503.742	9.88042817603451e-10	1.5346688361189748e-10
506.078	9.8891708341772e-10	1.511206080593655e-10
508.441	7.384765287646221e-10	1.15183603388756e-10
511.784	8.953040225652601e-10	1.39834902565181e-10
514.404	7.47254267968438e-10	1.188682199594795e-10
516.983	1.0103875328378e-09	1.606404979232715e-10
519.409	8.90029664443104e-10	1.36342049426719e-10
521.949	8.87348993318621e-10	1.380780554124085e-10
525.375	6.14190433920821e-10	9.372655947109694e-11
528.746	6.72906472924231e-10	1.04553140631178e-10
532.174	5.74700888616876e-10	8.757109840328285e-11
535.789	7.37012555532756e-10	1.20878491014341e-10
538.761	6.74101802803717e-10	1.046810523057275e-10
541.788	9.28219399024732e-10	1.442871245867955e-10
544.808	6.56880661029433e-10	1.04118729245056e-10
548.57	7.624683265791161e-10	1.210111975438685e-10
551.744	8.071001056278101e-10	1.253312574278605e-10
554.796	9.23158269572899e-10	1.45613768431441e-10
558.397	5.60676479120812e-10	8.52275575797325e-11
561.529	6.99941218423753e-10	1.06619155981405e-10
564.489	7.83217293059417e-10	1.239896532715885e-10
567.445	7.57210088037554e-10	1.244028192566495e-10
569.876	8.45735209813533e-10	1.339438482465845e-10
572.52	1.0089662572027502e-09	1.542934997618265e-10
574.82	9.62699939138254e-10	1.473261125969285e-10
577.576	8.05154173960379e-10	1.2548727690569251e-10
580.297	9.302675264157e-10	1.4246792987704948e-10
583.102	7.46668979583915e-10	1.1442406074595101e-10
585.718	9.31679552369546e-10	1.429105755912215e-10
588.515	8.408137199153731e-10	1.290881087149705e-10
591.112	8.65489994261961e-10	1.326240349134785e-10
594.048	6.43330957003423e-10	1.03944624795112e-10
597.2	9.28789348412732e-10	1.45041869819768e-10
599.642	9.45457227902058e-10	1.47607916846469e-10
601.967	1.16964580050652e-09	1.852754058034745e-10
604.683	7.2509125844635e-10	1.125285643656455e-10
608.837	6.15671068355947e-10	9.56335950090341e-11
611.902	7.60839282962053e-10	1.15997988363825e-10
615.459	7.82769386534908e-10	1.285891988982865e-10
618.49	8.24457023916312e-10	1.261808371948105e-10
621.68	7.59559450555845e-10	1.180296087204585e-10
624.414	6.71498773447988e-10	1.041490110656055e-10
628.111	7.04352817945063e-10	1.0945079345538951e-10
631.081	6.57742296612969e-10	1.04066274429429e-10
634.249	6.940002834429201e-10	1.139132255069905e-10
637.671	6.76948174229529e-10	1.0719068283400501e-10
641.208	6.0268017492269e-10	9.210366709859065e-11
644.37	6.38925749576911e-10	9.94247422141838e-11
648.374	5.43535959076515e-10	8.301026912412584e-11
651.96	6.39335771072584e-10	9.777632644407624e-11
656.094	7.23419676057887e-10	1.10985645134258e-10
659.394	7.78980883015847e-10	1.21776708303159e-10
662.867	6.944772797623631e-10	1.080064280028795e-10
666.39	8.99453138896287e-10	1.3974697787616052e-10
669.16	7.68760991626893e-10	1.217245788853215e-10
671.883	7.48785795750436e-10	1.18639290765716e-10
675.603	7.300522086142e-10	1.13636546503342e-10
678.82	6.73029056335066e-10	1.066770655932185e-10
682.538	8.42822814925539e-10	1.28787375966922e-10
686.03	6.08292351672402e-10	9.6250402117943e-11
689.743	7.01303457583431e-10	1.0684060851375051e-10
693.385	5.424134819920171e-10	8.730246960269744e-11
696.23	1.15398628118731e-09	1.79066958040876e-10
699.148	7.27309808615315e-10	1.10879230007833e-10
702.703	7.828566005200131e-10	1.21606602489753e-10
706.226	6.3589952980178e-10	1.00767727785043e-10
710.34	5.92393653488596e-10	9.053130619818694e-11
714.127	6.292589356778861e-10	9.59053476356633e-11
716.902	5.24125084744425e-10	1.392298844366225e-10
720.292	6.1166092449926e-10	9.517021729075134e-11
723.618	7.22271125696318e-10	1.16803835973389e-10
727.218	6.309848957551291e-10	9.670714633123588e-11
730.908	6.459958333840991e-10	9.883768314805913e-11
734.721	6.427264616148501e-10	9.81189306729863e-11
738.861	6.65248457583158e-10	1.03489882546988e-10
742.596	6.85073835556643e-10	1.0872060112249151e-10
745.973	8.436263299866601e-10	1.2902302500517502e-10
749.007	8.99167281546552e-10	1.398151969987685e-10
752.453	6.27447704168075e-10	9.601138708579754e-11
756.238	6.371060030148601e-10	1.02837446351812e-10
760.308	4.97658691175491e-10	7.726220230162173e-11
764.754	6.8263786229434e-10	1.099645750298215e-10
768.384	7.913297709348651e-10	1.209028667551365e-10
772.371	6.096556609409301e-10	9.706458925553694e-11
776.046	7.31111460597828e-10	1.1398572171986651e-10
780.201	5.284807056653421e-10	8.191889562413634e-11
784.307	5.97851965163285e-10	9.266436983174514e-11
788.207	7.28099166422692e-10	1.153413184413855e-10
791.824	6.67719390501317e-10	1.0783571214632e-10
795.475	5.69929058710201e-10	8.878375446980064e-11
799.384	4.7448861200812e-10	7.815498262813845e-11
803.125	5.53746540592454e-10	8.472052870615759e-11
807.312	4.60394416110971e-10	7.067673350933454e-11
811.416	5.71309150677278e-10	9.079777444292428e-11
815.011	6.84796620336171e-10	1.04731203542096e-10
818.626	5.49865028851474e-10	8.88711722314986e-11
822.538	5.48186175361455e-10	9.02453820984094e-11
826.438	4.59131858169617e-10	7.541853922971335e-11
830.74	4.62674814946093e-10	7.181635467443425e-11
834.909	4.54334552870802e-10	7.32449308570171e-11
838.832	5.72273222645399e-10	8.894973485680415e-11
842.69	5.658120721517231e-10	8.78132222753858e-11
846.09	6.826022998832431e-10	1.0616139325863151e-10
850.024	4.916216436081701e-10	7.815323205204829e-11
854.719	4.64723251543514e-10	7.388806151163044e-11
859.285	5.37121796456986e-10	9.182773873689829e-11
863.073	5.29733929371304e-10	8.424926104962804e-11
867.476	4.64702552561471e-10	7.53629252034007e-11
871.688	3.50704849785049e-10	6.90721548577989e-11
875.423	4.83444747260474e-10	7.41017536860132e-11
879.915	4.84088483832007e-10	7.520256667600754e-11
884.389	5.300518513453841e-10	8.24241859193639e-11
887.766	7.968930705102571e-10	1.218760615612945e-10
891.487	4.71533381787402e-10	7.186471905993469e-11
895.918	5.39383523069425e-10	8.677735699601299e-11
900.703	4.901320099988e-10	7.756573847927215e-11
905.412	4.86914448279999e-10	7.8453832008768e-11
909.578	5.69324252378086e-10	8.69307202952972e-11
913.86	4.78972358071658e-10	7.301701481950419e-11
918.107	4.16279062098577e-10	7.54405370070868e-11
922.352	4.98397412810393e-10	7.65735952792238e-11
925.977	5.73273103582364e-10	9.134545246419354e-11
929.929	6.00656370915922e-10	9.923067386579279e-11
934.474	4.66270249461746e-10	7.159454451207269e-11
938.663	4.43350381030981e-10	7.01759010759694e-11
943.16	4.74311277280582e-10	7.807288738919514e-11
948.041	4.79593188679519e-10	7.36012930179233e-11
952.374	5.97861496135365e-10	9.139950775087733e-11
956.442	5.642991698915721e-10	9.825554782940654e-11
960.762	5.13414219259802e-10	8.005847947739609e-11
965.46	4.80966014911118e-10	7.628733568659855e-11
969.832	5.05824277739494e-10	7.711998711061899e-11
974.11	5.860241889210831e-10	9.27839354266279e-11
977.541	6.67604336964563e-10	1.043519940142135e-10
980.711	7.36025896665802e-10	1.1494448521368951e-10
983.839	6.37062979427804e-10	9.909012748856848e-11
987.676	4.747760229245141e-10	7.522553936836454e-11
992.203	6.03453170662683e-10	9.543576354526484e-11
996.771	4.74869588626278e-10	7.52922687929213e-11
1001.256	6.08330186545552e-10	9.329404146297673e-11
1005.14	4.75727693988644e-10	7.567033156718324e-11
1010.034	7.194880120105351e-10	1.1436354015665451e-10
1013.76	4.67706376643996e-10	7.944874267251894e-11
1018.06	6.75670886278663e-10	1.0330543262254451e-10
1022.235	5.84456595986171e-10	9.436674008325689e-11
1026.39	5.32821032662416e-10	8.600932689560919e-11
1031.128	4.820795476380461e-10	7.637897714916439e-11
1035.244	6.01679511698149e-10	9.708248953659615e-11
1039.434	4.83820090971761e-10	7.668664647910274e-11
1043.739	3.68653776976843e-10	7.892999249503604e-11
1048.274	5.466088499876101e-10	8.51500095258184e-11
